Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,307.41,309.24,346.9,271.86,72.48,119.31,165.04,170.93,114.05,190.41,HTMEDIA
Expenses,292.79,291.34,300.74,239.72,137.51,161.28,177.53,163.82,157.36,178.48,HTMEDIA
Other Income,-119.74,39.18,-10.54,-225.03,23.69,4.56,24.8,54.73,22.04,33.35,HTMEDIA
Depreciation,25.64,30.45,29.13,28.23,27.09,22.73,21.95,22.78,22.26,23.81,HTMEDIA
Interest,29.3,28.5,25.42,20.23,12.82,12.07,10.63,10.35,10.85,11.07,HTMEDIA
Profit before tax,-160.06,-1.87,-18.93,-241.35,-81.25,-72.21,-20.27,28.71,-54.38,10.4,HTMEDIA
Tax,-17.58,8.66,-1.63,-23.46,-29.3,-24.06,-3.68,-2.47,-15.58,4.25,HTMEDIA
Net profit,-142.48,-10.53,-17.3,-217.89,-51.95,-48.15,-16.59,31.18,-38.8,6.15,HTMEDIA
Operating Profit,14.62,17.9,46.16,32.14,-65.03,-41.97,-12.49,7.11,-43.31,11.93,HTMEDIA
