Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,8617.0,9700.0,9085.0,8456.0,6782.0,8606.0,9661.0,12391.0,12958.0,15123.0,VEDL
Expenses,7625.0,8886.0,6757.0,6763.0,5578.0,6689.0,7184.0,9329.0,9190.0,10433.0,VEDL
Other Income,190.0,2338.0,287.0,-12513.0,4726.0,115.0,6015.0,-140.0,1399.0,690.0,VEDL
Depreciation,794.0,848.0,802.0,820.0,596.0,636.0,633.0,654.0,704.0,727.0,VEDL
Interest,881.0,900.0,819.0,728.0,800.0,824.0,756.0,813.0,722.0,716.0,VEDL
Profit before tax,-493.0,1404.0,994.0,-12368.0,4534.0,572.0,7103.0,1455.0,3741.0,3937.0,VEDL
Tax,-243.0,-1509.0,103.0,-2082.0,1570.0,194.0,1383.0,14.0,405.0,658.0,VEDL
Net profit,-250.0,2913.0,891.0,-10286.0,2964.0,378.0,5720.0,1441.0,3336.0,3279.0,VEDL
Operating Profit,992.0,814.0,2328.0,1693.0,1204.0,1917.0,2477.0,3062.0,3768.0,4690.0,VEDL
