Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,31.28,112.02,208.96,145.08,334.35,331.94,400.71,839.09,818.69,-409.93,PVR
Cash from Investing Activity,-35.83,-557.12,-96.63,-207.76,-334.8,-628.5,-314.85,-1011.47,-418.02,-298.95,PVR
Cash from Financing Activity,-14.25,453.3,-119.78,58.02,226.46,60.05,-65.81,142.52,-210.48,1075.56,PVR
Net Cash Flow,-18.8,8.2,-7.45,-4.66,226.01,-236.51,20.05,-29.86,190.19,366.68,PVR
