Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,,,,,,,,,525.82,-876.34,SURYODAY
Cash from Investing Activity,,,,,,,,,-166.76,-279.97,SURYODAY
Cash from Financing Activity,,,,,,,,,210.06,914.95,SURYODAY
Net Cash Flow,,,,,,,,,569.12,-241.36,SURYODAY
