Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,29.38,26.51,29.97,35.68,20.94,33.0,64.57,73.35,63.58,168.88,CDSL
Cash from Investing Activity,-14.91,-8.58,-6.1,-11.42,7.53,-1.69,-23.23,-55.22,-14.08,-82.39,CDSL
Cash from Financing Activity,-14.57,-18.22,-24.45,-24.45,-27.67,-31.44,-37.73,-20.09,-50.54,-47.16,CDSL
Net Cash Flow,-0.1,-0.29,-0.58,-0.2,0.79,-0.14,3.61,-1.96,-1.04,39.32,CDSL
