Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,648.57,555.25,377.7,313.1,91.17,217.08,386.22,498.95,380.85,495.56,BOMDYEING
Expenses,515.76,327.21,380.41,342.11,113.47,244.81,357.74,451.9,378.06,468.85,BOMDYEING
Other Income,24.73,8.01,11.91,4.2,4.87,66.49,9.91,8.8,14.54,14.31,BOMDYEING
Depreciation,8.08,8.19,8.27,8.57,8.33,8.33,8.29,8.77,8.28,8.26,BOMDYEING
Interest,137.65,138.35,139.09,138.85,142.51,149.99,145.34,150.55,134.46,140.24,BOMDYEING
Profit before tax,11.81,89.51,-138.16,-172.23,-168.27,-119.56,-115.24,-103.47,-125.41,-107.48,BOMDYEING
Tax,-15.84,,-301.09,-220.01,-39.09,-28.81,-32.84,63.3,-17.44,-14.08,BOMDYEING
Net profit,27.65,89.51,162.93,47.78,-129.18,-90.75,-82.4,-166.77,-107.97,-93.4,BOMDYEING
Operating Profit,132.81,228.04,-2.71,-29.01,-22.3,-27.73,28.48,47.05,2.79,26.71,BOMDYEING
