Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3922.92,-1405.46,9001.63,4463.19,6133.72,14411.92,-10274.92,-3387.72,30159.43,-5298.3,KOTAKBANK
Cash from Investing Activity,-841.95,-1478.16,-549.06,-3453.79,-52.46,-2976.14,-2514.21,810.08,-7425.59,-1781.57,KOTAKBANK
Cash from Financing Activity,4928.44,3938.23,-6161.84,-726.93,-1463.91,256.52,9837.22,7633.07,5882.91,-6585.9,KOTAKBANK
Net Cash Flow,163.57,1054.61,2290.73,282.47,4617.36,11692.29,-2951.9,5055.43,28616.76,-13665.77,KOTAKBANK
