Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,6786.0,8147.0,8666.0,9067.0,8362.0,8658.0,9404.0,9249.0,9556.0,9786.0,HCLTECH
Expenses,4263.0,4973.0,5178.0,5488.0,4886.0,4919.0,5197.0,6236.0,5814.0,6142.0,HCLTECH
Other Income,213.0,107.0,132.0,161.0,316.0,181.0,218.0,250.0,261.0,177.0,HCLTECH
Depreciation,395.0,395.0,568.0,601.0,651.0,659.0,719.0,784.0,660.0,644.0,HCLTECH
Interest,27.0,73.0,72.0,68.0,66.0,27.0,64.0,20.0,30.0,25.0,HCLTECH
Profit before tax,2314.0,2813.0,2980.0,3071.0,3075.0,3234.0,3642.0,2459.0,3313.0,3152.0,HCLTECH
Tax,523.0,568.0,550.0,568.0,715.0,704.0,245.0,2003.0,641.0,590.0,HCLTECH
Net profit,1791.0,2245.0,2430.0,2503.0,2360.0,2530.0,3397.0,456.0,2672.0,2562.0,HCLTECH
Operating Profit,2523.0,3174.0,3488.0,3579.0,3476.0,3739.0,4207.0,3013.0,3742.0,3644.0,HCLTECH
