,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,67.15,70.65,67.15,68.3,300442,BALAJITELE
1,2021-01-04 00:00:00+05:30,68.85,71.9,68.5,70.25,594716,BALAJITELE
2,2021-01-05 00:00:00+05:30,69.05,72.0,69.05,70.5,349152,BALAJITELE
3,2021-01-06 00:00:00+05:30,70.9,71.65,68.5,69.2,221973,BALAJITELE
4,2021-01-07 00:00:00+05:30,69.8,70.9,69.0,69.65,239815,BALAJITELE
5,2021-01-08 00:00:00+05:30,70.45,71.35,69.3,69.45,243914,BALAJITELE
6,2021-01-11 00:00:00+05:30,70.0,70.45,67.0,68.7,162802,BALAJITELE
7,2021-01-12 00:00:00+05:30,69.55,70.05,68.3,68.95,180036,BALAJITELE
8,2021-01-13 00:00:00+05:30,69.65,69.85,67.55,68.15,172783,BALAJITELE
9,2021-01-14 00:00:00+05:30,68.8,68.8,67.25,68.1,145495,BALAJITELE
10,2021-01-15 00:00:00+05:30,68.75,68.75,65.15,65.55,252137,BALAJITELE
11,2021-01-18 00:00:00+05:30,64.8,65.7,63.1,63.75,240315,BALAJITELE
12,2021-01-19 00:00:00+05:30,64.0,65.45,63.6,64.05,228124,BALAJITELE
13,2021-01-20 00:00:00+05:30,64.7,66.0,63.5,64.4,218008,BALAJITELE
14,2021-01-21 00:00:00+05:30,64.95,65.65,63.55,63.95,126522,BALAJITELE
15,2021-01-22 00:00:00+05:30,65.4,65.4,62.55,62.9,116978,BALAJITELE
16,2021-01-25 00:00:00+05:30,62.9,63.6,60.5,61.1,206208,BALAJITELE
17,2021-01-27 00:00:00+05:30,62.4,62.4,60.05,60.65,99566,BALAJITELE
18,2021-01-28 00:00:00+05:30,61.7,62.05,59.85,60.65,83073,BALAJITELE
19,2021-01-29 00:00:00+05:30,61.3,61.4,60.5,60.7,51888,BALAJITELE
20,2021-02-01 00:00:00+05:30,61.15,61.5,60.4,60.95,109489,BALAJITELE
21,2021-02-02 00:00:00+05:30,61.25,62.0,60.5,61.15,147750,BALAJITELE
22,2021-02-03 00:00:00+05:30,61.85,62.75,61.3,62.0,141716,BALAJITELE
23,2021-02-04 00:00:00+05:30,62.6,64.35,61.85,63.55,158563,BALAJITELE
24,2021-02-05 00:00:00+05:30,64.2,64.35,62.45,62.7,81022,BALAJITELE
25,2021-02-08 00:00:00+05:30,63.8,63.8,62.15,62.35,110684,BALAJITELE
26,2021-02-09 00:00:00+05:30,62.2,63.4,62.0,62.35,75527,BALAJITELE
27,2021-02-10 00:00:00+05:30,62.45,62.9,61.55,61.75,70312,BALAJITELE
28,2021-02-11 00:00:00+05:30,61.55,62.65,60.9,62.15,76777,BALAJITELE
29,2021-02-12 00:00:00+05:30,60.0,62.0,60.0,61.1,127517,BALAJITELE
30,2021-02-15 00:00:00+05:30,61.0,61.1,58.05,59.1,306071,BALAJITELE
31,2021-02-16 00:00:00+05:30,59.0,59.75,58.5,58.7,127837,BALAJITELE
32,2021-02-17 00:00:00+05:30,59.65,60.3,58.45,59.35,134387,BALAJITELE
33,2021-02-18 00:00:00+05:30,59.1,64.05,58.75,61.45,447573,BALAJITELE
34,2021-02-19 00:00:00+05:30,61.2,63.1,60.4,60.7,114727,BALAJITELE
35,2021-02-22 00:00:00+05:30,61.0,61.65,59.7,59.8,55216,BALAJITELE
36,2021-02-23 00:00:00+05:30,60.8,60.8,59.35,59.95,104358,BALAJITELE
37,2021-02-24 00:00:00+05:30,60.0,62.0,59.75,60.35,90239,BALAJITELE
