,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,6858.0,7008.0,6775.0,6980.8,14637,PGHL
1,2021-01-04 00:00:00+05:30,7000.0,7051.75,6947.85,7005.35,12224,PGHL
2,2021-01-05 00:00:00+05:30,6969.0,7015.0,6924.25,6986.2,7529,PGHL
3,2021-01-06 00:00:00+05:30,7020.0,7155.95,6902.15,6932.9,8207,PGHL
4,2021-01-07 00:00:00+05:30,6999.9,7004.9,6851.0,6881.25,7723,PGHL
5,2021-01-08 00:00:00+05:30,6910.55,6969.0,6899.15,6954.6,7727,PGHL
6,2021-01-11 00:00:00+05:30,6998.0,7051.95,6901.95,6975.1,6097,PGHL
7,2021-01-12 00:00:00+05:30,7000.0,7000.0,6700.0,6801.65,13906,PGHL
8,2021-01-13 00:00:00+05:30,6868.9,6884.55,6711.0,6800.65,12915,PGHL
9,2021-01-14 00:00:00+05:30,6802.3,6858.6,6750.0,6783.15,5942,PGHL
10,2021-01-15 00:00:00+05:30,6828.0,6846.95,6774.05,6802.75,29950,PGHL
11,2021-01-18 00:00:00+05:30,6800.0,6824.7,6690.0,6713.25,27172,PGHL
12,2021-01-19 00:00:00+05:30,6700.0,6849.0,6700.0,6792.5,5672,PGHL
13,2021-01-20 00:00:00+05:30,6840.0,6991.0,6804.05,6927.0,9821,PGHL
14,2021-01-21 00:00:00+05:30,6989.95,7227.8,6815.05,7114.45,24740,PGHL
15,2021-01-22 00:00:00+05:30,7150.0,7199.0,7060.9,7095.9,8313,PGHL
16,2021-01-25 00:00:00+05:30,7095.9,7200.0,7075.0,7100.0,20348,PGHL
17,2021-01-27 00:00:00+05:30,7065.0,7472.0,7050.0,7183.15,20521,PGHL
18,2021-01-28 00:00:00+05:30,7203.15,7290.9,6981.15,7037.7,15862,PGHL
19,2021-01-29 00:00:00+05:30,7061.0,7171.45,7037.7,7110.8,18643,PGHL
20,2021-02-01 00:00:00+05:30,7110.0,7197.05,7047.65,7144.9,42427,PGHL
