,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,85.0,89.8,84.8,89.1,4001702,ABCAPITAL
1,2021-01-04 00:00:00+05:30,89.85,91.5,88.3,89.35,4772934,ABCAPITAL
2,2021-01-05 00:00:00+05:30,88.2,90.8,87.6,89.65,3205184,ABCAPITAL
3,2021-01-06 00:00:00+05:30,89.6,90.5,87.3,88.55,2915411,ABCAPITAL
4,2021-01-07 00:00:00+05:30,89.35,93.5,88.55,92.9,7124276,ABCAPITAL
5,2021-01-08 00:00:00+05:30,93.7,94.2,91.55,92.4,4179333,ABCAPITAL
6,2021-01-11 00:00:00+05:30,92.4,92.85,89.6,90.75,2621384,ABCAPITAL
7,2021-01-12 00:00:00+05:30,90.7,92.25,87.3,90.45,2518994,ABCAPITAL
8,2021-01-13 00:00:00+05:30,90.55,93.3,89.2,91.3,3457441,ABCAPITAL
9,2021-01-14 00:00:00+05:30,90.6,92.4,90.3,91.55,2111500,ABCAPITAL
10,2021-01-15 00:00:00+05:30,92.2,94.65,90.7,93.3,7789711,ABCAPITAL
11,2021-01-18 00:00:00+05:30,93.6,93.65,87.75,89.65,3392927,ABCAPITAL
12,2021-01-19 00:00:00+05:30,90.55,92.15,90.05,91.4,2176961,ABCAPITAL
13,2021-01-20 00:00:00+05:30,91.5,91.95,90.0,90.75,1784888,ABCAPITAL
14,2021-01-21 00:00:00+05:30,91.0,91.7,86.8,87.25,2898765,ABCAPITAL
15,2021-01-22 00:00:00+05:30,87.45,88.55,85.55,86.5,2150929,ABCAPITAL
16,2021-01-25 00:00:00+05:30,87.3,87.6,83.75,84.1,2419729,ABCAPITAL
17,2021-01-27 00:00:00+05:30,84.1,84.4,80.0,80.4,3228975,ABCAPITAL
18,2021-01-28 00:00:00+05:30,79.05,83.1,78.85,81.35,2076009,ABCAPITAL
19,2021-01-29 00:00:00+05:30,81.55,82.85,79.75,80.8,1947233,ABCAPITAL
20,2021-02-01 00:00:00+05:30,81.2,86.5,79.7,85.9,2710730,ABCAPITAL
21,2021-02-02 00:00:00+05:30,86.5,87.5,83.8,84.75,3655563,ABCAPITAL
22,2021-02-03 00:00:00+05:30,85.6,90.3,84.4,89.45,4112369,ABCAPITAL
23,2021-02-04 00:00:00+05:30,89.45,91.5,87.55,90.4,3877014,ABCAPITAL
24,2021-02-05 00:00:00+05:30,91.0,91.9,89.4,90.15,3654733,ABCAPITAL
25,2021-02-08 00:00:00+05:30,91.55,92.7,88.7,91.9,6890154,ABCAPITAL
26,2021-02-09 00:00:00+05:30,92.25,92.4,88.65,89.15,2739403,ABCAPITAL
27,2021-02-10 00:00:00+05:30,89.1,90.85,88.65,89.3,2128773,ABCAPITAL
28,2021-02-11 00:00:00+05:30,89.3,90.3,88.6,89.05,1720424,ABCAPITAL
29,2021-02-12 00:00:00+05:30,89.35,89.7,88.15,88.7,1305619,ABCAPITAL
30,2021-02-15 00:00:00+05:30,89.95,95.0,89.6,94.1,13155903,ABCAPITAL
31,2021-02-16 00:00:00+05:30,94.8,101.85,94.45,97.75,19806981,ABCAPITAL
32,2021-02-17 00:00:00+05:30,97.75,104.8,97.35,104.05,13781651,ABCAPITAL
33,2021-02-18 00:00:00+05:30,105.5,107.6,102.4,104.1,10635411,ABCAPITAL
34,2021-02-19 00:00:00+05:30,103.5,104.65,96.1,98.65,7567849,ABCAPITAL
35,2021-02-22 00:00:00+05:30,98.5,110.25,98.5,106.15,26430475,ABCAPITAL
36,2021-02-23 00:00:00+05:30,107.0,113.9,105.3,112.8,16631461,ABCAPITAL
37,2021-02-24 00:00:00+05:30,113.65,124.9,112.85,122.35,17590947,ABCAPITAL
38,2021-02-25 00:00:00+05:30,125.25,127.35,118.35,120.8,13709277,ABCAPITAL
39,2021-02-26 00:00:00+05:30,117.5,125.45,114.95,123.65,13262514,ABCAPITAL
40,2021-03-01 00:00:00+05:30,124.3,130.7,122.5,129.7,12882971,ABCAPITAL
41,2021-03-02 00:00:00+05:30,130.1,130.1,125.4,126.75,3588936,ABCAPITAL
42,2021-03-03 00:00:00+05:30,127.4,130.9,125.25,129.65,3813453,ABCAPITAL
43,2021-03-04 00:00:00+05:30,127.9,134.9,126.35,130.65,3935421,ABCAPITAL
44,2021-03-05 00:00:00+05:30,129.9,130.6,122.2,124.35,2670930,ABCAPITAL
45,2021-03-08 00:00:00+05:30,126.0,133.0,124.5,131.25,3894234,ABCAPITAL
46,2021-03-09 00:00:00+05:30,134.9,139.7,131.65,134.3,9577378,ABCAPITAL
47,2021-03-10 00:00:00+05:30,135.55,137.0,132.5,134.35,2776312,ABCAPITAL
48,2021-03-12 00:00:00+05:30,134.8,135.2,128.5,131.3,2937746,ABCAPITAL
49,2021-03-15 00:00:00+05:30,132.0,132.15,125.0,127.9,2963954,ABCAPITAL
50,2021-03-16 00:00:00+05:30,128.8,132.7,126.95,128.35,4777558,ABCAPITAL
51,2021-03-17 00:00:00+05:30,131.2,134.9,124.5,125.75,4256074,ABCAPITAL
52,2021-03-18 00:00:00+05:30,128.7,130.5,121.55,124.6,3157114,ABCAPITAL
53,2021-03-19 00:00:00+05:30,122.4,123.65,115.55,120.8,3895703,ABCAPITAL
54,2021-03-22 00:00:00+05:30,120.8,122.6,119.05,120.8,2094161,ABCAPITAL
55,2021-03-23 00:00:00+05:30,121.45,123.95,120.9,122.7,2129656,ABCAPITAL
56,2021-03-24 00:00:00+05:30,120.7,122.75,115.0,115.9,2419900,ABCAPITAL
57,2021-03-25 00:00:00+05:30,116.85,120.25,112.5,117.95,4392651,ABCAPITAL
58,2021-03-26 00:00:00+05:30,119.0,124.7,117.0,122.95,3692542,ABCAPITAL
59,2021-03-30 00:00:00+05:30,124.0,124.2,118.5,119.05,2745079,ABCAPITAL
60,2021-03-31 00:00:00+05:30,118.95,121.5,117.35,119.3,2184409,ABCAPITAL
61,2021-04-01 00:00:00+05:30,120.05,123.0,120.05,121.55,2429443,ABCAPITAL
62,2021-04-05 00:00:00+05:30,120.9,122.8,117.1,120.15,2769642,ABCAPITAL
63,2021-04-06 00:00:00+05:30,120.5,122.65,118.5,119.35,2192623,ABCAPITAL
64,2021-04-07 00:00:00+05:30,119.7,131.4,119.7,127.65,11270173,ABCAPITAL
65,2021-04-08 00:00:00+05:30,129.0,130.8,125.55,127.8,4031328,ABCAPITAL
66,2021-04-09 00:00:00+05:30,127.8,127.8,124.05,125.25,2159283,ABCAPITAL
67,2021-04-12 00:00:00+05:30,120.5,120.95,112.8,113.5,4777532,ABCAPITAL
68,2021-04-13 00:00:00+05:30,114.0,118.0,113.1,116.1,2685449,ABCAPITAL
69,2021-04-15 00:00:00+05:30,121.0,123.4,117.35,119.65,7443237,ABCAPITAL
