Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,12.54,-7.55,28.52,59.71,46.73,15.78,28.81,-52.32,262.58,170.19,BHARATRAS
Cash from Investing Activity,-41.81,-76.69,-25.36,-40.97,-4.99,7.77,-30.85,-45.87,-53.21,-149.39,BHARATRAS
Cash from Financing Activity,29.79,87.01,-2.65,-18.98,-42.62,-23.9,2.23,102.46,-169.33,-39.73,BHARATRAS
Net Cash Flow,0.52,2.77,0.51,-0.25,-0.88,-0.34,0.18,4.27,40.05,-18.93,BHARATRAS
