Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-5.23,7.35,5.92,-40.68,-5.1,13.26,-53.19,53.49,12.5,38.84,BBL
Cash from Investing Activity,-18.74,-12.25,11.13,9.6,-11.34,5.5,25.56,-20.27,-22.08,-12.61,BBL
Cash from Financing Activity,6.53,-5.91,-17.61,31.3,14.41,-7.07,18.02,-34.44,10.15,-20.05,BBL
Net Cash Flow,-17.44,-10.81,-0.56,0.22,-2.03,11.69,-9.61,-1.22,0.57,6.18,BBL
