Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,84.2,68.84,81.41,83.95,186.35,86.91,231.32,288.6,339.4,514.7,ASTRAL
Cash from Investing Activity,-66.87,-71.73,-84.86,-322.06,-174.82,-103.91,-124.25,-266.4,-240.6,-350.5,ASTRAL
Cash from Financing Activity,7.52,-20.72,-6.9,244.16,26.98,-13.74,-83.69,-7.3,-141.0,-116.5,ASTRAL
Net Cash Flow,24.85,-23.61,-10.35,6.04,38.51,-30.74,23.37,14.9,-42.2,47.7,ASTRAL
