Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,26.67,36.57,17.45,38.61,41.15,37.33,42.7,85.6,56.34,64.83,HITECHCORP
Cash from Investing Activity,-15.18,-24.48,-5.79,-3.71,-7.36,-63.3,-80.19,-84.43,-24.64,-8.94,HITECHCORP
Cash from Financing Activity,-7.06,-16.64,-12.96,-32.98,-34.91,27.31,40.57,-6.11,-31.1,-52.24,HITECHCORP
Net Cash Flow,4.43,-4.55,-1.3,1.92,-1.12,1.34,3.08,-4.95,0.6,3.64,HITECHCORP
