Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,18945.33,19273.97,19071.11,18698.44,18494.17,17819.67,17496.71,16684.52,17052.64,16691.53,BANKBARODA
Expenses,7422.34,8725.11,12067.17,11356.1,9942.11,7769.02,8738.27,9275.44,9159.44,8229.21,BANKBARODA
Other Income,1915.57,2823.94,2737.96,2834.66,1818.27,2909.64,2895.51,4848.39,2863.19,3579.21,BANKBARODA
Depreciation,,,,,,,,,,,BANKBARODA
Interest,12447.21,12246.04,11938.86,11900.26,11678.09,10410.06,10019.99,9577.9,9160.97,9125.56,BANKBARODA
Profit before tax,991.35,1126.76,-2196.96,-1723.26,-1307.76,2550.23,1633.96,2679.57,1595.42,2915.97,BANKBARODA
Tax,281.48,390.08,-790.0,-2229.85,-443.5,871.63,572.85,3726.07,386.79,828.12,BANKBARODA
Net profit,709.87,736.68,-1406.96,506.59,-864.26,1678.6,1061.11,-1046.5,1208.63,2087.85,BANKBARODA
Operating Profit,11522.99,10548.86,7003.94,7342.34,8552.06,10050.65,8758.44,7409.08,7893.2,8462.32,BANKBARODA
