Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,3293.35,2984.91,2973.5,2620.39,2209.15,2193.83,2213.66,2090.42,2040.02,1913.77,IBULHSGFIN
Expenses,343.8,473.14,654.61,-137.43,293.79,277.55,317.3,125.53,346.37,283.61,IBULHSGFIN
Other Income,2.97,3.16,2.64,7.29,4.62,39.24,3.1,51.16,2.54,2.74,IBULHSGFIN
Depreciation,26.49,27.84,18.14,25.33,24.0,20.78,24.13,21.91,17.79,17.9,IBULHSGFIN
Interest,2118.49,1955.22,1885.13,1950.75,1673.93,1624.84,1547.19,1462.07,1436.58,1466.75,IBULHSGFIN
Profit before tax,807.54,531.87,418.26,789.03,222.05,309.9,328.14,532.07,241.82,148.25,IBULHSGFIN
Tax,228.5,21.78,41.03,95.5,55.12,74.53,77.64,126.4,52.78,40.33,IBULHSGFIN
Net profit,579.04,510.09,377.23,693.53,166.93,235.37,250.5,405.67,189.04,107.92,IBULHSGFIN
Operating Profit,2949.55,2511.77,2318.89,2757.82,1915.36,1916.28,1896.36,1964.89,1693.65,1630.16,IBULHSGFIN
