Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1256.6,1098.47,1265.54,1589.72,436.46,1006.65,1508.37,1995.99,934.81,1302.9,NBCC
Expenses,1254.73,1115.04,1253.6,1571.34,463.58,997.92,1466.75,1938.49,932.4,1268.04,NBCC
Other Income,37.66,111.73,39.51,46.19,40.11,39.82,45.29,47.4,36.87,51.68,NBCC
Depreciation,0.69,0.78,0.71,0.6,0.63,0.58,0.56,0.54,0.44,0.43,NBCC
Interest,2.65,1.34,1.33,1.34,1.35,1.36,1.38,2.51,1.4,1.41,NBCC
Profit before tax,36.19,93.04,49.41,62.63,11.01,46.61,84.97,101.85,37.44,84.7,NBCC
Tax,10.9,121.97,14.43,14.11,3.17,12.39,3.08,24.06,10.21,19.07,NBCC
Net profit,25.3,-28.93,34.97,48.52,7.84,34.22,81.89,77.8,27.22,65.64,NBCC
Operating Profit,1.87,-16.57,11.94,18.38,-27.12,8.73,41.62,57.5,2.41,34.86,NBCC
