Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,11208.5,10804.5,11029.8,11671.9,10593.9,10723.5,10824.4,9530.9,9088.2,9321.5,IDEA
Expenses,7543.0,7450.1,7718.0,7385.9,6573.9,6656.7,6717.4,5296.2,5529.3,5672.9,IDEA
Other Income,-650.0,-30455.2,-319.5,-6213.7,-19759.2,-741.3,-403.2,-941.5,80.5,36.3,IDEA
Depreciation,6082.1,6266.2,5692.6,5847.9,5793.8,5844.0,5638.9,5629.5,5831.9,5743.8,IDEA
Interest,3787.6,3699.3,3717.1,4173.2,3800.9,4697.1,4782.6,4711.0,5223.2,5112.8,IDEA
Profit before tax,-6854.2,-37066.3,-6417.4,-11948.8,-25333.9,-7215.6,-6717.7,-7047.3,-7415.7,-7171.7,IDEA
Tax,-1816.3,12661.0,0.1,,,,,-20.8,,,IDEA
Net profit,-5037.9,-49727.3,-6417.5,-11948.8,-25333.9,-7215.6,-6717.7,-7026.5,-7415.7,-7171.7,IDEA
Operating Profit,3665.5,3354.4,3311.8,4286.0,4020.0,4066.8,4107.0,4234.7,3558.9,3648.6,IDEA
