Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-2.02,-15.22,,1.05,2.09,-2.03,33.51,-12.73,-3.91,-10.51,NECCLTD
Cash from Investing Activity,-0.34,-1.78,,-2.22,-6.6,-2.7,-2.85,-4.49,-0.27,0.4,NECCLTD
Cash from Financing Activity,1.43,17.43,,1.65,4.06,5.08,-29.63,18.63,3.75,10.05,NECCLTD
Net Cash Flow,-0.93,0.43,,0.48,-0.44,0.34,1.03,1.41,-0.43,-0.06,NECCLTD
