Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,5.54,2.6,10.92,10.33,4.76,2.57,5.17,-2.56,21.11,21.72,CENTEXT
Cash from Investing Activity,-1.65,-3.35,-0.79,-1.8,0.05,-0.2,-0.85,-6.95,-4.29,-1.26,CENTEXT
Cash from Financing Activity,-3.71,1.0,-10.33,-8.27,-4.71,-3.22,-2.81,10.34,-18.83,-11.16,CENTEXT
Net Cash Flow,0.18,0.25,-0.2,0.26,0.1,-0.85,1.51,0.83,-2.01,9.3,CENTEXT
