Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,75.62,140.61,-6.77,121.0,304.85,436.95,-102.87,-601.92,627.41,659.67,BAJAJELEC
Cash from Investing Activity,-67.59,-0.16,-76.36,-83.46,-52.85,-90.5,36.09,-126.85,-46.22,-110.46,BAJAJELEC
Cash from Financing Activity,-2.28,-144.06,86.92,-56.15,-238.85,-367.94,63.52,718.15,-490.78,-605.19,BAJAJELEC
Net Cash Flow,5.75,-3.61,3.79,-18.61,13.15,-21.5,-3.26,-10.62,90.41,-55.98,BAJAJELEC
