Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1.91,1.91,-0.29,6.85,12.89,20.02,3.43,18.38,18.8,41.89,CUPID
Cash from Investing Activity,-0.49,-0.48,-0.11,-1.25,-1.38,-5.38,-8.72,-13.91,-37.04,-8.82,CUPID
Cash from Financing Activity,-1.35,-1.36,0.69,-2.65,-5.52,-3.67,-3.27,-4.91,16.42,-33.03,CUPID
Net Cash Flow,0.07,0.07,0.29,2.95,5.99,10.97,-8.56,-0.44,-1.83,0.05,CUPID
