Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,80.82,66.99,69.96,63.53,51.82,66.16,65.35,88.3,81.02,96.15,MANAKALUCO
Expenses,77.3,61.22,64.73,58.12,56.6,61.35,59.76,83.32,74.74,89.76,MANAKALUCO
Other Income,1.34,0.59,0.5,0.78,0.16,0.74,1.36,1.85,0.11,0.07,MANAKALUCO
Depreciation,1.23,1.36,1.49,1.36,1.46,1.48,1.5,1.48,1.5,1.5,MANAKALUCO
Interest,3.03,3.32,2.59,3.63,2.72,3.29,3.24,3.54,3.43,3.27,MANAKALUCO
Profit before tax,0.6,1.68,1.65,1.2,-8.8,0.78,2.21,1.81,1.46,1.69,MANAKALUCO
Tax,0.1,0.38,0.22,-1.43,,,,-0.83,,,MANAKALUCO
Net profit,0.5,1.29,1.43,2.62,-8.81,0.78,2.22,2.65,1.46,1.69,MANAKALUCO
Operating Profit,3.52,5.77,5.23,5.41,-4.78,4.81,5.59,4.98,6.28,6.39,MANAKALUCO
