Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-123.41,-109.87,379.7,382.43,-12.48,-245.96,-279.72,1026.78,0.26,-237.03,ANANTRAJ
Cash from Investing Activity,-110.57,-11.45,-97.07,-260.44,-120.28,-6.82,-238.78,1385.7,18.86,51.63,ANANTRAJ
Cash from Financing Activity,197.2,57.73,-302.4,-80.72,93.19,264.11,529.09,-2416.18,-41.32,185.18,ANANTRAJ
Net Cash Flow,-36.78,-63.59,-19.77,41.27,-39.58,11.33,10.59,-3.69,-22.21,-0.21,ANANTRAJ
