Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-4.59,-1.47,0.79,3.51,6.19,25.34,29.91,-49.02,26.2,161.04,BORORENEW
Cash from Investing Activity,86.08,15.96,6.23,1.53,157.08,6.47,-17.07,-48.5,-60.72,-331.88,BORORENEW
Cash from Financing Activity,-79.18,-14.13,-7.54,-4.82,-161.95,-33.55,-7.16,88.22,35.09,172.2,BORORENEW
Net Cash Flow,2.31,0.36,-0.52,0.22,1.32,-1.74,5.68,-9.31,0.57,1.36,BORORENEW
