Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,598.44,361.22,478.24,499.75,436.71,460.92,546.28,939.71,1042.05,463.34,KIOCL
Expenses,594.62,366.04,502.88,491.86,432.38,435.51,472.5,684.89,754.4,511.65,KIOCL
Other Income,28.24,24.82,31.3,34.54,23.87,25.52,21.86,22.96,17.45,19.77,KIOCL
Depreciation,6.64,6.65,7.34,6.85,6.68,6.74,6.76,7.28,7.36,7.97,KIOCL
Interest,2.33,2.53,2.26,2.86,2.55,2.03,2.81,7.47,2.52,1.99,KIOCL
Profit before tax,23.09,10.82,-2.94,32.72,18.97,42.16,86.07,263.03,295.22,-38.5,KIOCL
Tax,6.45,6.75,0.72,6.28,6.95,10.84,22.25,69.02,79.3,-8.17,KIOCL
Net profit,16.64,4.07,-3.66,26.44,12.02,31.32,63.82,194.01,215.92,-30.33,KIOCL
Operating Profit,3.82,-4.82,-24.64,7.89,4.33,25.41,73.78,254.82,287.65,-48.31,KIOCL
