Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-4.24,1.59,-61.25,49.33,4.06,35.63,-92.22,51.01,8.72,37.09,THEINVEST
Cash from Investing Activity,3.58,-12.37,-11.39,-75.06,-9.91,-426.58,8.05,281.09,-76.56,-21.91,THEINVEST
Cash from Financing Activity,0.74,10.64,72.72,25.85,5.84,391.05,85.42,-331.28,66.35,-13.85,THEINVEST
Net Cash Flow,0.08,-0.14,0.08,0.11,-0.02,0.09,1.24,0.82,-1.49,1.33,THEINVEST
