,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,101.05,102.0,100.4,101.0,48159,UTTAMSUGAR
1,2021-01-04 00:00:00+05:30,104.0,108.95,103.05,106.85,456239,UTTAMSUGAR
2,2021-01-05 00:00:00+05:30,108.7,109.8,107.0,108.8,232990,UTTAMSUGAR
3,2021-01-06 00:00:00+05:30,109.85,112.4,106.1,108.65,296761,UTTAMSUGAR
4,2021-01-07 00:00:00+05:30,109.15,111.0,108.55,109.2,149428,UTTAMSUGAR
5,2021-01-08 00:00:00+05:30,111.75,114.0,101.3,104.3,364825,UTTAMSUGAR
6,2021-01-11 00:00:00+05:30,105.35,105.75,102.0,103.5,59979,UTTAMSUGAR
7,2021-01-12 00:00:00+05:30,104.4,106.8,102.65,104.35,64253,UTTAMSUGAR
8,2021-01-13 00:00:00+05:30,104.8,106.5,102.0,103.1,53148,UTTAMSUGAR
9,2021-01-14 00:00:00+05:30,103.1,104.65,102.05,102.6,38131,UTTAMSUGAR
10,2021-01-15 00:00:00+05:30,103.45,104.55,101.05,101.55,51783,UTTAMSUGAR
11,2021-01-18 00:00:00+05:30,102.5,104.0,97.0,99.1,63960,UTTAMSUGAR
12,2021-01-19 00:00:00+05:30,100.8,104.1,99.85,101.25,80068,UTTAMSUGAR
13,2021-01-20 00:00:00+05:30,101.7,102.45,99.2,100.3,38928,UTTAMSUGAR
14,2021-01-21 00:00:00+05:30,99.35,102.0,99.0,99.4,57879,UTTAMSUGAR
15,2021-01-22 00:00:00+05:30,98.3,100.0,96.5,97.05,37953,UTTAMSUGAR
16,2021-01-25 00:00:00+05:30,97.4,97.8,92.05,94.45,44376,UTTAMSUGAR
17,2021-01-27 00:00:00+05:30,93.2,96.0,93.0,93.55,33130,UTTAMSUGAR
18,2021-01-28 00:00:00+05:30,93.4,94.65,91.55,92.65,31561,UTTAMSUGAR
19,2021-01-29 00:00:00+05:30,94.0,94.45,91.65,92.25,31698,UTTAMSUGAR
20,2021-02-01 00:00:00+05:30,94.9,95.0,91.0,94.15,30105,UTTAMSUGAR
