,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,123.3,124.4,121.8,122.0,2217829,CASTROLIND
1,2021-01-04 00:00:00+05:30,122.7,124.0,122.2,123.05,2238367,CASTROLIND
2,2021-01-05 00:00:00+05:30,123.85,125.1,122.6,124.35,1794026,CASTROLIND
3,2021-01-06 00:00:00+05:30,124.95,127.3,124.95,125.85,2909512,CASTROLIND
4,2021-01-07 00:00:00+05:30,126.55,128.65,126.15,128.1,2261978,CASTROLIND
5,2021-01-08 00:00:00+05:30,129.5,130.0,127.3,128.75,1661310,CASTROLIND
6,2021-01-11 00:00:00+05:30,129.0,129.35,126.4,127.55,2809813,CASTROLIND
7,2021-01-12 00:00:00+05:30,127.55,130.45,127.3,128.05,3861716,CASTROLIND
8,2021-01-13 00:00:00+05:30,129.5,130.65,128.0,129.25,1830352,CASTROLIND
9,2021-01-14 00:00:00+05:30,129.9,131.25,128.4,131.05,1592694,CASTROLIND
10,2021-01-15 00:00:00+05:30,131.8,131.8,128.6,129.8,1108864,CASTROLIND
11,2021-01-18 00:00:00+05:30,129.7,129.95,124.65,128.75,1215276,CASTROLIND
12,2021-01-19 00:00:00+05:30,129.0,129.4,127.55,128.5,1173668,CASTROLIND
13,2021-01-20 00:00:00+05:30,128.0,129.2,127.55,128.35,713424,CASTROLIND
14,2021-01-21 00:00:00+05:30,128.6,129.4,125.0,125.55,2739880,CASTROLIND
15,2021-01-22 00:00:00+05:30,125.0,128.35,124.8,128.05,1811404,CASTROLIND
16,2021-01-25 00:00:00+05:30,128.9,129.45,125.5,128.05,1090551,CASTROLIND
17,2021-01-27 00:00:00+05:30,127.7,127.7,123.05,123.8,1932800,CASTROLIND
18,2021-01-28 00:00:00+05:30,123.0,126.45,122.6,125.9,808187,CASTROLIND
19,2021-01-29 00:00:00+05:30,127.1,128.75,126.3,128.2,1360412,CASTROLIND
20,2021-02-01 00:00:00+05:30,128.8,129.0,126.1,126.6,1635312,CASTROLIND
21,2021-02-02 00:00:00+05:30,130.0,134.35,125.7,126.8,5817800,CASTROLIND
22,2021-02-03 00:00:00+05:30,127.0,129.85,126.05,129.1,2118457,CASTROLIND
23,2021-02-04 00:00:00+05:30,129.5,132.2,129.0,130.9,1669919,CASTROLIND
24,2021-02-05 00:00:00+05:30,132.6,132.6,128.7,129.6,2026880,CASTROLIND
25,2021-02-08 00:00:00+05:30,129.8,133.9,129.6,133.55,2169408,CASTROLIND
26,2021-02-09 00:00:00+05:30,133.05,135.5,129.3,130.4,2714084,CASTROLIND
27,2021-02-10 00:00:00+05:30,130.4,132.5,129.5,130.05,824615,CASTROLIND
28,2021-02-11 00:00:00+05:30,130.7,131.7,129.65,130.65,1192665,CASTROLIND
29,2021-02-12 00:00:00+05:30,130.65,130.7,128.2,128.9,754413,CASTROLIND
30,2021-02-15 00:00:00+05:30,129.0,129.0,126.6,126.8,1267349,CASTROLIND
31,2021-02-16 00:00:00+05:30,127.05,128.2,125.15,126.65,1100161,CASTROLIND
32,2021-02-17 00:00:00+05:30,127.8,127.8,125.15,125.7,839832,CASTROLIND
33,2021-02-18 00:00:00+05:30,126.0,130.25,126.0,129.75,1489539,CASTROLIND
34,2021-02-19 00:00:00+05:30,129.65,133.2,127.95,128.8,1789885,CASTROLIND
35,2021-02-22 00:00:00+05:30,128.9,130.65,125.0,125.9,896974,CASTROLIND
36,2021-02-23 00:00:00+05:30,126.4,126.85,123.2,123.9,1693781,CASTROLIND
37,2021-02-24 00:00:00+05:30,124.4,125.8,123.85,125.05,679958,CASTROLIND
38,2021-02-25 00:00:00+05:30,125.5,128.5,125.5,128.25,1442915,CASTROLIND
39,2021-02-26 00:00:00+05:30,126.0,130.0,125.85,129.7,1839041,CASTROLIND
40,2021-03-01 00:00:00+05:30,131.4,136.9,130.35,135.65,4986242,CASTROLIND
41,2021-03-02 00:00:00+05:30,137.2,139.8,135.5,138.0,2983733,CASTROLIND
42,2021-03-03 00:00:00+05:30,139.9,140.3,134.6,135.0,3590821,CASTROLIND
43,2021-03-04 00:00:00+05:30,133.1,138.2,133.05,136.05,2143968,CASTROLIND
44,2021-03-05 00:00:00+05:30,136.0,139.4,134.0,135.3,2180426,CASTROLIND
45,2021-03-08 00:00:00+05:30,135.75,137.8,135.0,135.55,869092,CASTROLIND
46,2021-03-09 00:00:00+05:30,135.85,136.4,134.75,135.3,772813,CASTROLIND
47,2021-03-10 00:00:00+05:30,136.0,136.2,133.75,134.5,911705,CASTROLIND
48,2021-03-12 00:00:00+05:30,135.7,135.7,128.9,129.85,2216554,CASTROLIND
49,2021-03-15 00:00:00+05:30,130.25,130.4,126.0,126.8,1061298,CASTROLIND
50,2021-03-16 00:00:00+05:30,127.3,129.25,126.6,127.25,744082,CASTROLIND
51,2021-03-17 00:00:00+05:30,126.65,127.5,124.0,124.35,1146845,CASTROLIND
52,2021-03-18 00:00:00+05:30,125.25,126.3,121.2,122.55,1109118,CASTROLIND
53,2021-03-19 00:00:00+05:30,122.35,122.4,117.7,118.55,2933740,CASTROLIND
54,2021-03-22 00:00:00+05:30,118.55,119.6,117.8,118.8,1438280,CASTROLIND
55,2021-03-23 00:00:00+05:30,119.4,122.5,119.4,121.15,1321899,CASTROLIND
56,2021-03-24 00:00:00+05:30,121.5,122.7,120.4,121.45,904072,CASTROLIND
57,2021-03-25 00:00:00+05:30,121.45,123.45,120.5,122.7,1327877,CASTROLIND
58,2021-03-26 00:00:00+05:30,124.3,124.35,122.6,123.0,798993,CASTROLIND
59,2021-03-30 00:00:00+05:30,123.25,125.35,122.95,124.8,661055,CASTROLIND
60,2021-03-31 00:00:00+05:30,124.8,126.0,122.25,125.3,800098,CASTROLIND
61,2021-04-01 00:00:00+05:30,125.4,126.4,124.0,124.8,889567,CASTROLIND
62,2021-04-05 00:00:00+05:30,125.4,125.9,122.5,125.35,765288,CASTROLIND
63,2021-04-06 00:00:00+05:30,125.8,125.8,123.4,123.55,553060,CASTROLIND
64,2021-04-07 00:00:00+05:30,123.8,125.0,123.0,123.45,584415,CASTROLIND
65,2021-04-08 00:00:00+05:30,124.25,125.05,123.95,124.3,373525,CASTROLIND
