,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,95.95,96.0,90.25,91.8,4425308,HEMIPROP
1,2021-01-04 00:00:00+05:30,92.7,93.55,88.3,89.05,3622465,HEMIPROP
2,2021-01-05 00:00:00+05:30,88.5,97.0,88.0,91.6,4280511,HEMIPROP
3,2021-01-06 00:00:00+05:30,92.4,92.85,88.4,89.95,2925371,HEMIPROP
4,2021-01-07 00:00:00+05:30,91.8,97.0,89.2,94.4,10252941,HEMIPROP
5,2021-01-08 00:00:00+05:30,98.65,113.25,96.5,112.6,20949147,HEMIPROP
6,2021-01-11 00:00:00+05:30,117.2,124.45,108.65,119.6,12226351,HEMIPROP
7,2021-01-12 00:00:00+05:30,117.95,131.55,115.2,131.1,9314639,HEMIPROP
8,2021-01-13 00:00:00+05:30,130.4,141.2,125.05,134.4,14188207,HEMIPROP
9,2021-01-14 00:00:00+05:30,130.1,137.3,127.05,128.35,4827136,HEMIPROP
10,2021-01-15 00:00:00+05:30,128.5,132.4,124.1,130.45,5172920,HEMIPROP
11,2021-01-18 00:00:00+05:30,132.0,143.45,127.6,141.4,10830093,HEMIPROP
12,2021-01-19 00:00:00+05:30,145.5,152.1,142.75,144.65,7256537,HEMIPROP
13,2021-01-20 00:00:00+05:30,147.0,149.0,141.5,143.1,2989231,HEMIPROP
14,2021-01-21 00:00:00+05:30,145.0,152.45,140.1,143.05,5986760,HEMIPROP
15,2021-01-22 00:00:00+05:30,144.2,149.2,133.45,137.6,4614014,HEMIPROP
16,2021-01-25 00:00:00+05:30,139.85,142.4,133.25,136.55,2355812,HEMIPROP
17,2021-01-27 00:00:00+05:30,137.4,137.4,129.5,130.95,1700923,HEMIPROP
18,2021-01-28 00:00:00+05:30,127.5,134.25,127.1,131.6,2017159,HEMIPROP
19,2021-01-29 00:00:00+05:30,133.0,143.5,133.0,139.65,4579882,HEMIPROP
20,2021-02-01 00:00:00+05:30,141.1,151.0,139.65,147.15,4424578,HEMIPROP
21,2021-02-02 00:00:00+05:30,144.7,149.0,140.4,141.35,998338,HEMIPROP
22,2021-02-03 00:00:00+05:30,142.0,142.0,135.1,136.8,726524,HEMIPROP
23,2021-02-04 00:00:00+05:30,139.0,143.6,136.0,143.6,420690,HEMIPROP
24,2021-02-05 00:00:00+05:30,146.5,150.75,144.0,150.75,1389933,HEMIPROP
25,2021-02-08 00:00:00+05:30,158.25,158.25,158.25,158.25,327982,HEMIPROP
26,2021-02-09 00:00:00+05:30,166.15,166.15,166.15,166.15,201694,HEMIPROP
27,2021-02-10 00:00:00+05:30,168.0,174.45,157.85,174.35,3166492,HEMIPROP
28,2021-02-11 00:00:00+05:30,175.0,183.05,175.0,183.05,1278368,HEMIPROP
29,2021-02-12 00:00:00+05:30,191.4,192.2,189.0,192.2,813408,HEMIPROP
30,2021-02-15 00:00:00+05:30,201.8,201.8,184.0,198.7,2986959,HEMIPROP
31,2021-02-16 00:00:00+05:30,194.0,195.7,188.8,188.8,1610919,HEMIPROP
32,2021-02-17 00:00:00+05:30,181.0,182.55,179.4,179.4,372091,HEMIPROP
