Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,301.8,365.8,337.0,257.0,218.9,362.3,369.9,381.6,303.0,368.1,KSB
Expenses,269.7,327.1,289.3,239.0,205.3,301.4,294.6,319.6,263.7,316.4,KSB
Other Income,20.9,5.2,8.6,12.8,6.9,9.9,2.7,7.2,11.1,9.9,KSB
Depreciation,10.3,10.5,14.7,9.9,9.9,10.3,11.7,10.8,10.8,10.9,KSB
Interest,1.0,1.2,2.2,0.8,0.9,1.0,0.7,0.9,1.0,1.2,KSB
Profit before tax,41.7,32.2,39.4,20.1,9.7,59.5,65.6,57.5,38.6,49.5,KSB
Tax,13.9,8.4,8.9,4.6,1.9,15.6,35.5,15.0,10.3,11.6,KSB
Net profit,27.8,23.8,30.5,15.5,7.8,43.9,30.1,42.5,28.3,37.9,KSB
Operating Profit,32.1,38.7,47.7,18.0,13.6,60.9,75.3,62.0,39.3,51.7,KSB
