Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,218.65,412.52,791.2,89.26,271.33,1219.98,320.09,853.52,615.54,699.69,RTNPOWER
Cash from Investing Activity,-647.88,-2524.06,-1539.81,-671.22,-553.15,-469.51,243.79,-147.85,-100.94,144.22,RTNPOWER
Cash from Financing Activity,701.87,1825.7,820.1,610.28,103.61,-700.84,-502.05,-812.47,-472.32,-794.71,RTNPOWER
Net Cash Flow,272.64,-285.84,71.49,28.32,-178.21,49.63,61.83,-106.8,42.27,49.2,RTNPOWER
