,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,57.75,61.9,57.55,60.85,27886277,NCC
1,2021-01-04 00:00:00+05:30,61.5,64.2,61.1,63.85,20678839,NCC
2,2021-01-05 00:00:00+05:30,63.0,64.5,62.0,63.1,11354743,NCC
3,2021-01-06 00:00:00+05:30,63.25,63.7,59.65,61.65,9829427,NCC
4,2021-01-07 00:00:00+05:30,62.45,64.4,61.85,62.65,10135756,NCC
5,2021-01-08 00:00:00+05:30,63.45,63.45,62.05,62.7,5958659,NCC
6,2021-01-11 00:00:00+05:30,62.9,63.35,60.15,61.05,6058218,NCC
7,2021-01-12 00:00:00+05:30,61.0,62.25,60.2,61.35,5241048,NCC
8,2021-01-13 00:00:00+05:30,61.95,62.75,60.2,61.75,7332162,NCC
9,2021-01-14 00:00:00+05:30,62.0,62.2,61.0,61.9,4169645,NCC
10,2021-01-15 00:00:00+05:30,61.85,63.2,61.3,62.1,6839991,NCC
11,2021-01-18 00:00:00+05:30,61.95,61.95,58.05,58.85,7524918,NCC
12,2021-01-19 00:00:00+05:30,60.3,60.55,59.2,59.75,3948172,NCC
13,2021-01-20 00:00:00+05:30,59.65,62.15,59.5,60.2,7164109,NCC
14,2021-01-21 00:00:00+05:30,60.75,61.05,58.1,58.85,5056439,NCC
15,2021-01-22 00:00:00+05:30,58.85,59.5,56.85,57.1,5986470,NCC
16,2021-01-25 00:00:00+05:30,58.5,61.0,57.6,60.0,12213194,NCC
17,2021-01-27 00:00:00+05:30,60.05,60.05,58.05,59.2,5677723,NCC
18,2021-01-28 00:00:00+05:30,57.9,60.25,57.8,59.9,6397187,NCC
19,2021-01-29 00:00:00+05:30,60.1,60.9,57.55,58.95,5197898,NCC
20,2021-02-01 00:00:00+05:30,59.8,68.0,58.6,67.05,38689577,NCC
21,2021-02-02 00:00:00+05:30,68.0,69.7,65.65,68.55,23139333,NCC
22,2021-02-03 00:00:00+05:30,68.8,78.75,66.8,77.55,39338638,NCC
23,2021-02-04 00:00:00+05:30,77.0,79.7,74.1,75.35,24124112,NCC
24,2021-02-05 00:00:00+05:30,75.0,85.65,74.15,83.05,41316352,NCC
25,2021-02-08 00:00:00+05:30,83.3,99.65,83.3,99.55,78773825,NCC
26,2021-02-09 00:00:00+05:30,99.85,99.85,89.6,90.05,23495137,NCC
27,2021-02-10 00:00:00+05:30,90.55,95.0,87.55,90.9,19792439,NCC
28,2021-02-11 00:00:00+05:30,91.0,93.7,85.75,90.15,14558818,NCC
29,2021-02-12 00:00:00+05:30,90.0,90.0,83.5,84.3,10049591,NCC
