,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,211.9,211.9,207.35,208.6,234081,EVEREADY
1,2021-01-04 00:00:00+05:30,212.0,219.5,206.25,217.15,983806,EVEREADY
2,2021-01-05 00:00:00+05:30,216.4,216.7,210.0,212.25,425007,EVEREADY
3,2021-01-06 00:00:00+05:30,213.0,214.95,203.0,207.2,448548,EVEREADY
4,2021-01-07 00:00:00+05:30,209.0,213.0,205.0,207.0,287701,EVEREADY
5,2021-01-08 00:00:00+05:30,208.7,211.6,203.0,204.1,263483,EVEREADY
6,2021-01-11 00:00:00+05:30,205.35,206.25,190.85,199.2,410329,EVEREADY
7,2021-01-12 00:00:00+05:30,200.0,211.45,199.95,207.1,527335,EVEREADY
8,2021-01-13 00:00:00+05:30,212.0,212.0,203.0,205.35,270742,EVEREADY
9,2021-01-14 00:00:00+05:30,205.25,209.25,200.1,205.85,181797,EVEREADY
10,2021-01-15 00:00:00+05:30,205.05,208.9,200.5,202.45,199564,EVEREADY
11,2021-01-18 00:00:00+05:30,201.1,202.6,190.2,196.15,275996,EVEREADY
12,2021-01-19 00:00:00+05:30,197.0,204.0,196.55,198.75,191576,EVEREADY
13,2021-01-20 00:00:00+05:30,198.0,200.25,197.05,198.6,109786,EVEREADY
14,2021-01-21 00:00:00+05:30,200.9,202.25,196.05,198.8,213657,EVEREADY
15,2021-01-22 00:00:00+05:30,202.0,202.0,191.0,192.7,336780,EVEREADY
16,2021-01-25 00:00:00+05:30,193.05,195.9,186.55,187.05,240499,EVEREADY
17,2021-01-27 00:00:00+05:30,187.25,197.65,185.0,194.55,258093,EVEREADY
18,2021-01-28 00:00:00+05:30,194.0,196.0,190.85,192.9,177431,EVEREADY
19,2021-01-29 00:00:00+05:30,194.9,198.85,193.0,194.45,245586,EVEREADY
20,2021-02-01 00:00:00+05:30,196.45,197.6,189.0,191.35,418005,EVEREADY
21,2021-02-02 00:00:00+05:30,193.9,199.6,192.75,196.6,272305,EVEREADY
22,2021-02-03 00:00:00+05:30,198.0,206.4,193.0,200.6,433301,EVEREADY
23,2021-02-04 00:00:00+05:30,200.6,212.0,199.9,211.2,772129,EVEREADY
24,2021-02-05 00:00:00+05:30,212.8,216.0,206.2,211.75,433279,EVEREADY
25,2021-02-08 00:00:00+05:30,213.6,239.0,210.6,233.6,1675146,EVEREADY
26,2021-02-09 00:00:00+05:30,235.45,245.0,232.1,237.4,1440655,EVEREADY
27,2021-02-10 00:00:00+05:30,237.0,244.8,226.05,240.15,927638,EVEREADY
28,2021-02-11 00:00:00+05:30,237.95,237.95,224.0,229.2,1191622,EVEREADY
29,2021-02-12 00:00:00+05:30,229.0,230.0,223.05,225.15,308132,EVEREADY
30,2021-02-15 00:00:00+05:30,224.0,239.0,223.65,233.15,490812,EVEREADY
31,2021-02-16 00:00:00+05:30,232.0,238.0,231.95,234.25,206528,EVEREADY
32,2021-02-17 00:00:00+05:30,231.95,234.5,224.35,228.35,248211,EVEREADY
33,2021-02-18 00:00:00+05:30,228.0,230.0,224.1,225.25,242209,EVEREADY
34,2021-02-19 00:00:00+05:30,225.55,249.9,225.55,235.15,1838183,EVEREADY
35,2021-02-22 00:00:00+05:30,236.5,240.0,228.4,233.55,272306,EVEREADY
36,2021-02-23 00:00:00+05:30,234.1,243.0,230.5,240.5,232008,EVEREADY
37,2021-02-24 00:00:00+05:30,238.9,256.85,231.2,250.85,573986,EVEREADY
38,2021-02-25 00:00:00+05:30,253.0,263.0,252.4,259.8,735470,EVEREADY
39,2021-02-26 00:00:00+05:30,261.0,311.75,261.0,311.75,4587783,EVEREADY
40,2021-03-01 00:00:00+05:30,335.0,335.0,300.6,305.75,2469215,EVEREADY
41,2021-03-02 00:00:00+05:30,309.05,312.9,290.85,294.6,678368,EVEREADY
42,2021-03-03 00:00:00+05:30,296.9,302.0,280.15,288.5,661144,EVEREADY
43,2021-03-04 00:00:00+05:30,286.5,296.5,281.05,286.2,344558,EVEREADY
44,2021-03-05 00:00:00+05:30,284.95,294.9,283.1,287.6,209811,EVEREADY
45,2021-03-08 00:00:00+05:30,291.9,316.2,288.05,300.9,842921,EVEREADY
46,2021-03-09 00:00:00+05:30,304.0,310.0,290.0,293.05,350178,EVEREADY
47,2021-03-10 00:00:00+05:30,295.1,303.0,292.65,297.65,282841,EVEREADY
48,2021-03-12 00:00:00+05:30,300.05,301.65,288.3,290.95,239701,EVEREADY
49,2021-03-15 00:00:00+05:30,293.5,293.5,278.8,281.3,264771,EVEREADY
50,2021-03-16 00:00:00+05:30,282.0,290.0,280.0,281.0,143425,EVEREADY
51,2021-03-17 00:00:00+05:30,282.4,288.7,273.7,276.0,225299,EVEREADY
52,2021-03-18 00:00:00+05:30,277.0,282.5,256.75,261.0,510070,EVEREADY
53,2021-03-19 00:00:00+05:30,255.7,280.0,245.0,275.75,729898,EVEREADY
54,2021-03-22 00:00:00+05:30,277.2,279.65,268.0,270.55,286628,EVEREADY
55,2021-03-23 00:00:00+05:30,270.0,277.4,263.35,268.5,316480,EVEREADY
56,2021-03-24 00:00:00+05:30,264.0,273.6,262.0,264.3,187501,EVEREADY
57,2021-03-25 00:00:00+05:30,265.35,268.0,256.25,257.55,264651,EVEREADY
58,2021-03-26 00:00:00+05:30,259.25,271.6,258.0,262.05,741212,EVEREADY
