Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,41.99,37.66,43.04,24.83,3.92,12.5,15.79,16.68,16.4,25.1,SUPERSPIN
Expenses,48.33,39.02,42.16,26.18,6.58,17.9,15.64,13.38,15.0,23.22,SUPERSPIN
Other Income,1.04,10.95,-3.51,1.09,1.3,0.68,3.68,5.09,0.06,1.68,SUPERSPIN
Depreciation,1.0,1.0,0.97,0.93,0.91,0.44,1.07,0.65,0.78,0.7,SUPERSPIN
Interest,2.42,2.42,2.18,1.79,1.69,1.85,1.5,0.72,1.13,0.98,SUPERSPIN
Profit before tax,-8.72,6.17,-5.78,-2.98,-3.96,-7.01,1.26,7.02,-0.45,1.88,SUPERSPIN
Tax,,,,,,,,5.2,,4.53,SUPERSPIN
Net profit,-8.72,6.17,-5.77,-2.98,-3.96,-7.02,1.26,1.83,-0.45,-2.64,SUPERSPIN
Operating Profit,-6.34,-1.36,0.88,-1.35,-2.66,-5.4,0.15,3.3,1.4,1.88,SUPERSPIN
