,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,503.8,506.5,500.0,502.75,32562,AMRUTANJAN
1,2021-01-04 00:00:00+05:30,508.5,589.0,502.8,564.4,1751203,AMRUTANJAN
2,2021-01-05 00:00:00+05:30,555.0,581.95,546.0,563.8,443922,AMRUTANJAN
3,2021-01-06 00:00:00+05:30,566.0,571.2,539.1,547.45,157064,AMRUTANJAN
4,2021-01-07 00:00:00+05:30,552.7,563.9,540.05,543.55,118226,AMRUTANJAN
5,2021-01-08 00:00:00+05:30,546.3,566.7,543.6,550.3,147638,AMRUTANJAN
6,2021-01-11 00:00:00+05:30,553.0,554.95,540.0,542.75,60306,AMRUTANJAN
7,2021-01-12 00:00:00+05:30,550.0,562.0,546.25,551.25,133320,AMRUTANJAN
8,2021-01-13 00:00:00+05:30,551.0,555.0,530.0,537.1,65076,AMRUTANJAN
9,2021-01-14 00:00:00+05:30,537.1,548.95,536.7,538.15,35267,AMRUTANJAN
10,2021-01-15 00:00:00+05:30,542.0,554.35,538.0,539.6,111066,AMRUTANJAN
11,2021-01-18 00:00:00+05:30,538.0,538.0,522.0,525.1,37905,AMRUTANJAN
12,2021-01-19 00:00:00+05:30,527.75,539.35,526.2,528.75,44389,AMRUTANJAN
13,2021-01-20 00:00:00+05:30,534.0,536.0,524.7,527.15,37170,AMRUTANJAN
14,2021-01-21 00:00:00+05:30,531.0,533.95,513.35,519.1,39303,AMRUTANJAN
15,2021-01-22 00:00:00+05:30,524.75,524.75,506.0,509.05,29419,AMRUTANJAN
16,2021-01-25 00:00:00+05:30,517.0,518.05,493.15,501.15,36758,AMRUTANJAN
17,2021-01-27 00:00:00+05:30,501.0,501.0,491.25,493.9,35653,AMRUTANJAN
18,2021-01-28 00:00:00+05:30,489.0,509.9,483.0,500.45,55723,AMRUTANJAN
19,2021-01-29 00:00:00+05:30,500.55,508.3,490.0,493.95,30746,AMRUTANJAN
20,2021-02-01 00:00:00+05:30,494.0,517.95,489.65,511.25,56807,AMRUTANJAN
21,2021-02-02 00:00:00+05:30,514.0,523.6,510.6,515.15,34659,AMRUTANJAN
22,2021-02-03 00:00:00+05:30,517.0,529.9,511.25,519.45,46815,AMRUTANJAN
23,2021-02-04 00:00:00+05:30,521.5,524.75,515.0,516.0,36230,AMRUTANJAN
24,2021-02-05 00:00:00+05:30,518.4,521.1,515.05,516.75,17742,AMRUTANJAN
25,2021-02-08 00:00:00+05:30,519.0,527.0,517.0,523.5,42781,AMRUTANJAN
26,2021-02-09 00:00:00+05:30,520.5,526.9,513.7,518.05,43480,AMRUTANJAN
27,2021-02-10 00:00:00+05:30,520.65,529.7,517.0,527.3,57979,AMRUTANJAN
28,2021-02-11 00:00:00+05:30,529.0,545.4,516.0,533.7,342761,AMRUTANJAN
29,2021-02-12 00:00:00+05:30,537.95,618.0,537.95,586.95,1686875,AMRUTANJAN
30,2021-02-15 00:00:00+05:30,585.3,598.0,572.2,589.6,199977,AMRUTANJAN
31,2021-02-16 00:00:00+05:30,592.0,595.05,567.0,573.95,204224,AMRUTANJAN
32,2021-02-17 00:00:00+05:30,573.0,589.9,561.8,573.45,73095,AMRUTANJAN
33,2021-02-18 00:00:00+05:30,576.0,586.0,567.05,569.45,51598,AMRUTANJAN
34,2021-02-19 00:00:00+05:30,564.3,574.4,550.95,555.7,35176,AMRUTANJAN
35,2021-02-22 00:00:00+05:30,555.0,555.0,535.0,538.55,42526,AMRUTANJAN
36,2021-02-23 00:00:00+05:30,542.4,563.8,535.0,545.15,58460,AMRUTANJAN
37,2021-02-24 00:00:00+05:30,546.95,570.15,545.0,548.85,176013,AMRUTANJAN
38,2021-02-25 00:00:00+05:30,550.05,558.4,550.05,556.05,78231,AMRUTANJAN
39,2021-02-26 00:00:00+05:30,548.85,560.05,541.7,545.8,52081,AMRUTANJAN
40,2021-03-01 00:00:00+05:30,548.55,560.05,545.05,547.8,32021,AMRUTANJAN
41,2021-03-02 00:00:00+05:30,550.0,556.75,525.0,535.25,63465,AMRUTANJAN
42,2021-03-03 00:00:00+05:30,548.9,584.9,542.65,568.55,252675,AMRUTANJAN
43,2021-03-04 00:00:00+05:30,565.0,571.95,561.0,562.75,41172,AMRUTANJAN
44,2021-03-05 00:00:00+05:30,588.0,589.0,564.0,568.6,155185,AMRUTANJAN
45,2021-03-08 00:00:00+05:30,580.0,580.0,555.0,556.6,66650,AMRUTANJAN
46,2021-03-09 00:00:00+05:30,558.0,572.85,551.0,553.3,42737,AMRUTANJAN
47,2021-03-10 00:00:00+05:30,556.2,558.65,539.75,542.0,55461,AMRUTANJAN
48,2021-03-12 00:00:00+05:30,548.0,564.4,534.85,536.6,208146,AMRUTANJAN
49,2021-03-15 00:00:00+05:30,537.0,538.95,522.65,524.55,55778,AMRUTANJAN
50,2021-03-16 00:00:00+05:30,528.75,536.9,526.0,527.55,29126,AMRUTANJAN
51,2021-03-17 00:00:00+05:30,529.95,536.0,514.85,516.9,39106,AMRUTANJAN
52,2021-03-18 00:00:00+05:30,523.0,529.4,439.4,493.65,275831,AMRUTANJAN
53,2021-03-19 00:00:00+05:30,490.0,506.6,480.95,501.6,91076,AMRUTANJAN
54,2021-03-22 00:00:00+05:30,502.0,523.0,502.0,519.3,71339,AMRUTANJAN
55,2021-03-23 00:00:00+05:30,525.0,525.9,512.0,513.7,37954,AMRUTANJAN
56,2021-03-24 00:00:00+05:30,512.0,535.0,512.0,531.25,127141,AMRUTANJAN
57,2021-03-25 00:00:00+05:30,536.9,543.55,525.05,531.55,103232,AMRUTANJAN
58,2021-03-26 00:00:00+05:30,536.9,570.0,530.0,562.3,125053,AMRUTANJAN
59,2021-03-30 00:00:00+05:30,566.0,572.95,546.0,553.35,131964,AMRUTANJAN
60,2021-03-31 00:00:00+05:30,554.0,575.0,551.7,567.65,121464,AMRUTANJAN
61,2021-04-01 00:00:00+05:30,570.5,584.0,570.0,575.7,56397,AMRUTANJAN
62,2021-04-05 00:00:00+05:30,575.0,578.6,546.0,557.3,39862,AMRUTANJAN
63,2021-04-06 00:00:00+05:30,560.1,570.25,551.95,559.85,30466,AMRUTANJAN
