Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-4.81,26.01,29.95,5.92,33.61,-15.61,-3.62,-10.63,13.8,-36.88,TERASOFT
Cash from Investing Activity,-40.9,-0.18,2.69,0.73,1.75,0.75,0.13,0.46,0.8,1.17,TERASOFT
Cash from Financing Activity,52.28,-31.32,-33.22,-9.67,-7.73,-6.07,5.04,13.55,-11.81,33.63,TERASOFT
Net Cash Flow,6.57,-5.49,-0.58,-3.02,27.63,-20.93,1.55,3.38,2.79,-2.09,TERASOFT
