,date,open,high,low,close,volume,Company_Name
0,2021-01-07 00:00:00+05:30,36.8,42.2,36.8,42.2,15000,SILGO
1,2021-01-13 00:00:00+05:30,39.0,39.0,39.0,39.0,3750,SILGO
2,2021-02-19 00:00:00+05:30,36.45,36.45,36.45,36.45,3750,SILGO
3,2021-02-24 00:00:00+05:30,37.35,41.0,37.35,41.0,11250,SILGO
4,2021-03-02 00:00:00+05:30,49.2,49.2,44.8,44.85,30000,SILGO
5,2021-03-03 00:00:00+05:30,47.95,53.8,47.95,53.8,124657,SILGO
6,2021-03-04 00:00:00+05:30,56.0,64.55,56.0,63.75,485381,SILGO
7,2021-03-05 00:00:00+05:30,61.9,61.9,52.15,54.65,291107,SILGO
8,2021-03-08 00:00:00+05:30,52.0,54.9,45.7,50.45,97878,SILGO
9,2021-03-09 00:00:00+05:30,50.0,54.85,50.0,51.3,51374,SILGO
10,2021-03-10 00:00:00+05:30,52.0,54.25,50.1,50.3,25772,SILGO
11,2021-03-12 00:00:00+05:30,51.95,52.0,46.5,48.15,31420,SILGO
12,2021-03-15 00:00:00+05:30,48.2,49.8,45.8,46.6,26351,SILGO
13,2021-03-16 00:00:00+05:30,49.25,49.6,45.0,46.0,22816,SILGO
14,2021-03-17 00:00:00+05:30,47.05,47.8,41.45,43.75,33896,SILGO
15,2021-03-18 00:00:00+05:30,44.1,45.0,43.0,43.7,5687,SILGO
16,2021-03-19 00:00:00+05:30,39.6,43.7,39.6,41.5,18601,SILGO
17,2021-03-22 00:00:00+05:30,41.5,41.5,36.85,39.0,28095,SILGO
18,2021-03-23 00:00:00+05:30,44.45,46.8,42.0,46.8,106679,SILGO
19,2021-03-24 00:00:00+05:30,55.45,56.15,52.5,55.7,381867,SILGO
20,2021-03-25 00:00:00+05:30,57.0,66.7,53.05,55.2,888946,SILGO
21,2021-03-26 00:00:00+05:30,55.3,58.0,46.8,50.8,186703,SILGO
22,2021-03-30 00:00:00+05:30,49.0,49.95,46.5,46.95,67665,SILGO
23,2021-03-31 00:00:00+05:30,48.9,56.3,47.0,56.3,270522,SILGO
24,2021-04-01 00:00:00+05:30,59.0,65.0,54.5,55.65,456570,SILGO
25,2021-04-05 00:00:00+05:30,57.4,57.9,52.0,53.15,96223,SILGO
26,2021-04-06 00:00:00+05:30,54.95,54.95,48.6,50.75,65127,SILGO
27,2021-04-07 00:00:00+05:30,51.5,59.85,50.1,54.25,351672,SILGO
28,2021-04-08 00:00:00+05:30,55.8,56.75,53.4,53.9,64191,SILGO
29,2021-04-09 00:00:00+05:30,54.7,54.7,50.35,53.0,115581,SILGO
30,2021-04-12 00:00:00+05:30,52.8,53.4,49.4,50.5,32642,SILGO
31,2021-04-13 00:00:00+05:30,50.9,54.0,50.65,52.65,133378,SILGO
32,2021-04-15 00:00:00+05:30,50.65,54.55,50.65,51.4,127645,SILGO
33,2021-04-16 00:00:00+05:30,51.0,53.45,51.0,52.25,73736,SILGO
34,2021-04-19 00:00:00+05:30,52.25,52.25,46.8,49.8,78351,SILGO
35,2021-04-20 00:00:00+05:30,51.25,51.25,45.5,48.05,87892,SILGO
36,2021-04-22 00:00:00+05:30,48.05,48.85,45.3,47.3,89813,SILGO
37,2021-04-23 00:00:00+05:30,48.3,56.25,46.65,50.4,196675,SILGO
38,2021-04-26 00:00:00+05:30,51.9,53.7,51.0,51.3,32242,SILGO
39,2021-04-27 00:00:00+05:30,51.15,52.15,50.1,50.65,26504,SILGO
40,2021-04-28 00:00:00+05:30,51.4,51.5,50.0,50.3,23520,SILGO
41,2021-04-29 00:00:00+05:30,50.0,53.0,50.0,50.65,17753,SILGO
42,2021-04-30 00:00:00+05:30,49.65,50.95,49.1,49.75,16480,SILGO
43,2021-05-03 00:00:00+05:30,50.4,50.75,49.5,50.0,22780,SILGO
44,2021-05-04 00:00:00+05:30,49.05,52.0,49.05,49.8,31785,SILGO
45,2021-05-05 00:00:00+05:30,51.85,51.9,46.45,49.15,44622,SILGO
46,2021-05-06 00:00:00+05:30,53.0,55.85,50.65,53.35,203180,SILGO
47,2021-05-07 00:00:00+05:30,54.0,54.0,47.05,47.6,324638,SILGO
48,2021-05-10 00:00:00+05:30,48.8,49.5,45.05,45.75,182436,SILGO
49,2021-05-11 00:00:00+05:30,45.8,46.95,44.1,44.75,125322,SILGO
50,2021-05-12 00:00:00+05:30,45.7,45.9,43.8,44.4,35426,SILGO
51,2021-05-14 00:00:00+05:30,45.7,45.75,44.5,44.7,28655,SILGO
52,2021-05-17 00:00:00+05:30,46.65,46.65,44.1,44.4,11006,SILGO
53,2021-05-18 00:00:00+05:30,45.4,45.5,40.85,43.35,46158,SILGO
54,2021-05-19 00:00:00+05:30,44.65,44.8,42.6,44.4,15006,SILGO
55,2021-05-20 00:00:00+05:30,45.45,46.0,44.45,45.0,20941,SILGO
56,2021-05-21 00:00:00+05:30,45.55,45.9,43.05,44.3,21452,SILGO
57,2021-05-24 00:00:00+05:30,44.3,45.0,43.7,44.3,11683,SILGO
58,2021-05-25 00:00:00+05:30,45.3,45.5,42.55,43.25,17764,SILGO
59,2021-05-26 00:00:00+05:30,44.7,44.7,43.0,43.65,19428,SILGO
60,2021-05-27 00:00:00+05:30,44.9,44.9,42.6,43.4,15233,SILGO
61,2021-05-28 00:00:00+05:30,44.45,44.45,42.3,42.95,17047,SILGO
62,2021-05-31 00:00:00+05:30,42.95,44.2,42.0,42.95,19022,SILGO
63,2021-06-01 00:00:00+05:30,43.8,43.8,42.3,43.3,12544,SILGO
64,2021-06-02 00:00:00+05:30,44.35,44.35,42.5,42.75,10716,SILGO
65,2021-06-03 00:00:00+05:30,43.55,43.55,42.5,43.0,9975,SILGO
66,2021-06-04 00:00:00+05:30,43.5,45.0,42.5,44.45,31319,SILGO
67,2021-06-07 00:00:00+05:30,45.1,46.7,42.9,43.3,121922,SILGO
68,2021-06-08 00:00:00+05:30,44.7,44.7,42.45,42.5,72903,SILGO
69,2021-06-09 00:00:00+05:30,43.4,43.45,41.7,42.0,53359,SILGO
70,2021-06-10 00:00:00+05:30,43.1,43.1,40.5,40.8,64638,SILGO
71,2021-06-11 00:00:00+05:30,40.8,42.0,39.3,40.15,51991,SILGO
72,2021-06-14 00:00:00+05:30,41.15,41.15,38.4,40.45,28261,SILGO
73,2021-06-15 00:00:00+05:30,40.5,41.25,39.45,39.9,35136,SILGO
74,2021-06-16 00:00:00+05:30,39.5,40.95,39.45,40.0,16438,SILGO
75,2021-06-17 00:00:00+05:30,40.0,40.8,38.5,39.8,50830,SILGO
76,2021-06-18 00:00:00+05:30,39.55,40.5,37.45,38.6,30437,SILGO
77,2021-06-21 00:00:00+05:30,37.6,39.5,37.6,38.0,27571,SILGO
78,2021-06-22 00:00:00+05:30,38.0,45.6,37.9,44.55,916142,SILGO
79,2021-06-23 00:00:00+05:30,44.6,45.95,41.45,42.35,189531,SILGO
80,2021-06-24 00:00:00+05:30,42.1,42.75,39.15,40.15,69666,SILGO
81,2021-06-25 00:00:00+05:30,40.05,41.2,39.1,39.8,42209,SILGO
82,2021-06-28 00:00:00+05:30,39.85,41.7,39.05,40.25,64245,SILGO
83,2021-06-29 00:00:00+05:30,40.25,41.0,39.7,40.0,32810,SILGO
84,2021-06-30 00:00:00+05:30,40.15,40.75,38.95,39.45,31779,SILGO
85,2021-07-01 00:00:00+05:30,39.45,39.9,39.0,39.25,164203,SILGO
86,2021-07-02 00:00:00+05:30,39.5,47.0,39.5,46.3,883322,SILGO
87,2021-07-05 00:00:00+05:30,45.8,45.8,42.0,43.05,280833,SILGO
88,2021-07-06 00:00:00+05:30,43.95,44.3,42.05,42.2,58732,SILGO
89,2021-07-07 00:00:00+05:30,43.3,43.3,42.1,43.0,27780,SILGO
90,2021-07-08 00:00:00+05:30,43.05,43.9,41.7,42.0,41142,SILGO
91,2021-07-09 00:00:00+05:30,42.25,42.8,41.65,42.15,171636,SILGO
92,2021-07-12 00:00:00+05:30,43.4,43.95,41.7,41.95,32583,SILGO
93,2021-07-13 00:00:00+05:30,42.0,43.0,41.75,41.95,18543,SILGO
94,2021-07-14 00:00:00+05:30,42.75,42.75,41.25,42.1,16600,SILGO
95,2021-07-15 00:00:00+05:30,41.7,42.45,41.55,41.65,158868,SILGO
96,2021-07-16 00:00:00+05:30,42.95,46.0,42.15,44.45,280403,SILGO
97,2021-07-19 00:00:00+05:30,43.05,43.8,42.1,42.65,198599,SILGO
98,2021-07-20 00:00:00+05:30,43.3,43.3,41.75,42.0,24308,SILGO
99,2021-07-22 00:00:00+05:30,43.5,43.5,41.45,41.85,26001,SILGO
100,2021-07-23 00:00:00+05:30,41.55,42.15,39.85,40.2,48171,SILGO
101,2021-07-26 00:00:00+05:30,41.7,41.7,39.95,40.1,30700,SILGO
102,2021-07-27 00:00:00+05:30,40.05,40.95,39.1,39.8,33285,SILGO
103,2021-07-28 00:00:00+05:30,40.75,40.75,38.8,39.3,18122,SILGO
104,2021-07-29 00:00:00+05:30,40.85,40.85,38.5,39.7,15152,SILGO
105,2021-07-30 00:00:00+05:30,39.9,40.45,38.5,38.6,74906,SILGO
106,2021-08-02 00:00:00+05:30,39.75,39.75,38.3,38.55,22743,SILGO
107,2021-08-03 00:00:00+05:30,38.6,39.5,38.2,38.85,34858,SILGO
108,2021-08-04 00:00:00+05:30,38.5,38.85,37.0,37.6,46443,SILGO
109,2021-08-05 00:00:00+05:30,38.3,38.3,36.5,36.9,13312,SILGO
110,2021-08-06 00:00:00+05:30,37.35,38.35,36.85,37.5,18344,SILGO
111,2021-08-09 00:00:00+05:30,38.0,38.1,37.0,37.5,9470,SILGO
112,2021-08-10 00:00:00+05:30,37.0,37.75,35.0,36.15,32163,SILGO
113,2021-08-11 00:00:00+05:30,36.9,36.9,33.5,35.15,21645,SILGO
114,2021-08-12 00:00:00+05:30,35.05,37.45,34.5,35.45,28743,SILGO
115,2021-08-13 00:00:00+05:30,35.8,36.65,35.55,36.3,12883,SILGO
116,2021-08-16 00:00:00+05:30,37.25,37.25,35.0,35.35,10711,SILGO
117,2021-08-17 00:00:00+05:30,34.35,35.45,34.25,34.35,7984,SILGO
118,2021-08-18 00:00:00+05:30,34.35,34.9,32.95,33.9,25092,SILGO
119,2021-08-20 00:00:00+05:30,33.9,34.9,33.0,33.4,15260,SILGO
120,2021-08-23 00:00:00+05:30,33.4,34.45,32.8,33.55,7397,SILGO
121,2021-08-24 00:00:00+05:30,34.7,34.7,32.05,32.9,18746,SILGO
122,2021-08-25 00:00:00+05:30,33.3,33.85,33.0,33.7,3969,SILGO
123,2021-08-26 00:00:00+05:30,33.35,33.65,33.0,33.5,9001,SILGO
124,2021-08-27 00:00:00+05:30,34.5,34.55,33.3,33.8,4772,SILGO
125,2021-08-30 00:00:00+05:30,34.75,34.75,34.0,34.65,11275,SILGO
126,2021-08-31 00:00:00+05:30,34.65,34.65,33.25,33.85,6428,SILGO
127,2021-09-01 00:00:00+05:30,34.5,34.5,33.6,33.7,2782,SILGO
128,2021-09-02 00:00:00+05:30,33.5,34.5,33.5,33.9,6902,SILGO
