Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1481.91,12.16,-173.15,-1083.46,2885.41,7498.11,-1723.39,-10822.68,702.88,2466.89,MAHABANK
Cash from Investing Activity,-15.3,-125.79,-171.41,-150.99,-131.97,-98.74,-134.44,-125.93,-109.24,-188.83,MAHABANK
Cash from Financing Activity,228.29,542.22,274.01,1885.26,-186.4,-77.49,1099.77,4219.56,698.43,216.7,MAHABANK
Net Cash Flow,1694.9,428.59,-70.55,650.81,2567.03,7321.87,-758.06,-6729.06,1292.07,2494.76,MAHABANK
