,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,205.4,205.4,199.1,201.45,4495,GUJAPOLLO
1,2021-01-04 00:00:00+05:30,202.8,203.9,200.5,201.5,2891,GUJAPOLLO
2,2021-01-05 00:00:00+05:30,198.4,204.0,198.4,203.2,3241,GUJAPOLLO
3,2021-01-06 00:00:00+05:30,204.55,205.0,200.0,200.2,5445,GUJAPOLLO
4,2021-01-07 00:00:00+05:30,199.2,204.5,199.15,201.6,2414,GUJAPOLLO
5,2021-01-08 00:00:00+05:30,204.85,204.85,200.5,201.4,5485,GUJAPOLLO
6,2021-01-11 00:00:00+05:30,200.35,219.7,198.05,211.35,34111,GUJAPOLLO
7,2021-01-12 00:00:00+05:30,216.55,216.6,207.35,209.1,6343,GUJAPOLLO
8,2021-01-13 00:00:00+05:30,214.5,214.5,207.0,213.0,9430,GUJAPOLLO
9,2021-01-14 00:00:00+05:30,218.0,218.0,210.05,212.85,6391,GUJAPOLLO
10,2021-01-15 00:00:00+05:30,212.8,214.0,201.35,204.05,9002,GUJAPOLLO
11,2021-01-18 00:00:00+05:30,205.65,244.85,204.05,244.85,190456,GUJAPOLLO
12,2021-01-19 00:00:00+05:30,261.1,265.55,226.3,231.0,199666,GUJAPOLLO
13,2021-01-20 00:00:00+05:30,230.0,238.95,225.65,230.2,31383,GUJAPOLLO
14,2021-01-21 00:00:00+05:30,233.45,240.0,227.0,228.1,28866,GUJAPOLLO
15,2021-01-22 00:00:00+05:30,227.65,230.0,224.95,225.85,13223,GUJAPOLLO
16,2021-01-25 00:00:00+05:30,228.4,229.75,219.0,221.6,8996,GUJAPOLLO
17,2021-01-27 00:00:00+05:30,220.8,237.0,212.6,222.9,17505,GUJAPOLLO
18,2021-01-28 00:00:00+05:30,227.0,235.0,219.15,226.5,12103,GUJAPOLLO
19,2021-01-29 00:00:00+05:30,227.5,227.5,221.05,221.7,4831,GUJAPOLLO
20,2021-02-01 00:00:00+05:30,223.2,226.55,217.95,222.4,4302,GUJAPOLLO
21,2021-02-02 00:00:00+05:30,223.1,230.7,222.95,229.2,6539,GUJAPOLLO
22,2021-02-03 00:00:00+05:30,231.25,231.25,222.0,222.85,9214,GUJAPOLLO
23,2021-02-04 00:00:00+05:30,224.9,233.0,220.3,227.05,14886,GUJAPOLLO
24,2021-02-05 00:00:00+05:30,227.05,228.95,219.05,223.45,6068,GUJAPOLLO
25,2021-02-08 00:00:00+05:30,220.0,230.05,220.0,225.15,2520,GUJAPOLLO
26,2021-02-09 00:00:00+05:30,226.9,228.1,221.25,222.2,3409,GUJAPOLLO
27,2021-02-10 00:00:00+05:30,225.3,229.0,218.6,221.25,2792,GUJAPOLLO
28,2021-02-11 00:00:00+05:30,230.0,247.5,227.9,238.6,65682,GUJAPOLLO
29,2021-02-12 00:00:00+05:30,238.0,242.45,235.4,238.05,20227,GUJAPOLLO
30,2021-02-15 00:00:00+05:30,236.0,236.0,214.0,216.5,46575,GUJAPOLLO
31,2021-02-16 00:00:00+05:30,216.5,219.5,211.0,213.2,7536,GUJAPOLLO
32,2021-02-17 00:00:00+05:30,217.8,217.8,211.0,212.15,7602,GUJAPOLLO
33,2021-02-18 00:00:00+05:30,216.0,216.0,210.45,212.6,11359,GUJAPOLLO
34,2021-02-19 00:00:00+05:30,214.8,216.75,210.95,214.8,18648,GUJAPOLLO
35,2021-02-22 00:00:00+05:30,217.7,218.55,214.25,218.0,7050,GUJAPOLLO
36,2021-02-23 00:00:00+05:30,218.4,227.3,214.2,222.5,15833,GUJAPOLLO
37,2021-02-24 00:00:00+05:30,223.0,226.85,215.15,221.0,8361,GUJAPOLLO
38,2021-02-25 00:00:00+05:30,223.2,223.2,207.85,210.15,19668,GUJAPOLLO
39,2021-02-26 00:00:00+05:30,202.1,216.6,202.1,214.0,17858,GUJAPOLLO
40,2021-03-01 00:00:00+05:30,218.2,222.0,212.5,215.65,8607,GUJAPOLLO
41,2021-03-02 00:00:00+05:30,220.8,220.8,212.85,216.1,3501,GUJAPOLLO
42,2021-03-03 00:00:00+05:30,215.45,219.15,214.1,218.05,4957,GUJAPOLLO
43,2021-03-04 00:00:00+05:30,220.5,220.5,213.05,216.2,15023,GUJAPOLLO
