Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,5302.02,5697.34,6312.08,6511.09,5900.63,5779.94,5845.41,6006.18,5915.9,6808.23,BAJFINANCE
Expenses,1706.59,1822.04,2195.85,3173.29,2656.01,2665.83,2482.41,2630.56,2921.16,3064.27,BAJFINANCE
Other Income,2.27,0.9,4.38,4.07,1.1,6.65,2.26,4.16,1.06,0.55,BAJFINANCE
Depreciation,56.47,63.79,69.72,80.72,76.98,67.11,73.25,84.91,82.43,87.56,BAJFINANCE
Interest,1797.19,1952.38,2051.64,2056.34,1984.77,1868.11,1870.24,1723.27,1763.9,1889.33,BAJFINANCE
Profit before tax,1744.04,1860.03,1999.25,1204.81,1183.97,1185.54,1421.77,1571.6,1149.47,1767.62,BAJFINANCE
Tax,619.31,483.36,511.1,313.24,314.47,308.96,373.19,410.75,306.55,461.85,BAJFINANCE
Net profit,1124.73,1376.67,1488.15,891.57,869.5,876.58,1048.58,1160.85,842.92,1305.77,BAJFINANCE
Operating Profit,3595.43,3875.3,4116.23,3337.8,3244.62,3114.11,3363.0,3375.62,2994.74,3743.96,BAJFINANCE
