Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1645.09,1381.34,1812.48,1051.41,1728.4,2207.39,1116.53,1468.05,2018.14,3460.31,CIPLA
Cash from Investing Activity,-1046.78,-2064.16,-1467.22,-1194.29,-1205.98,-1191.75,-592.72,-1147.71,-1127.18,-3361.33,CIPLA
Cash from Financing Activity,-627.23,732.83,-404.29,179.6,-547.0,-1010.8,-350.96,-473.32,-693.89,-65.8,CIPLA
Net Cash Flow,-28.92,50.01,-59.03,36.72,-24.58,4.84,172.85,-152.98,197.07,33.18,CIPLA
