Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,28.38,32.01,39.02,42.7,70.24,111.88,135.97,-1.0,0.01,,DEEPENR
Cash from Investing Activity,-98.36,-15.72,-57.65,-32.21,-194.09,-144.35,-63.62,28.9,-30.0,0.01,DEEPENR
Cash from Financing Activity,68.78,-13.88,23.19,-10.68,129.86,44.47,-57.69,,-0.01,,DEEPENR
Net Cash Flow,-1.2,2.41,4.56,-0.19,6.02,11.99,14.66,27.9,-30.0,,DEEPENR
