,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,9.25,9.6,9.25,9.4,35403,NECCLTD
1,2021-01-04 00:00:00+05:30,9.7,9.7,9.3,9.55,58541,NECCLTD
2,2021-01-05 00:00:00+05:30,9.5,9.95,9.45,9.8,38323,NECCLTD
3,2021-01-06 00:00:00+05:30,10.1,10.15,9.7,9.9,27301,NECCLTD
4,2021-01-07 00:00:00+05:30,10.15,10.25,9.8,9.95,39412,NECCLTD
5,2021-01-08 00:00:00+05:30,9.95,10.1,9.6,9.85,65226,NECCLTD
6,2021-01-11 00:00:00+05:30,10.05,10.3,9.8,9.95,66653,NECCLTD
7,2021-01-12 00:00:00+05:30,10.2,10.4,9.65,10.15,52465,NECCLTD
8,2021-01-13 00:00:00+05:30,10.4,10.4,9.8,9.85,36094,NECCLTD
9,2021-01-14 00:00:00+05:30,9.8,10.2,9.7,9.85,26588,NECCLTD
10,2021-01-15 00:00:00+05:30,10.05,10.05,9.6,9.8,20048,NECCLTD
11,2021-01-18 00:00:00+05:30,9.95,9.95,9.35,9.4,32611,NECCLTD
12,2021-01-19 00:00:00+05:30,9.65,9.75,9.25,9.3,32927,NECCLTD
13,2021-01-20 00:00:00+05:30,9.3,9.65,9.05,9.25,18078,NECCLTD
14,2021-01-21 00:00:00+05:30,9.35,9.65,9.25,9.25,32421,NECCLTD
15,2021-01-22 00:00:00+05:30,9.4,9.4,9.05,9.15,11632,NECCLTD
16,2021-01-25 00:00:00+05:30,9.15,9.35,9.0,9.1,8156,NECCLTD
17,2021-01-27 00:00:00+05:30,9.0,9.35,8.75,9.0,14236,NECCLTD
18,2021-01-28 00:00:00+05:30,9.0,9.15,8.65,8.85,15326,NECCLTD
19,2021-01-29 00:00:00+05:30,8.85,9.2,8.8,8.9,7967,NECCLTD
20,2021-02-01 00:00:00+05:30,9.25,9.25,8.75,8.9,11429,NECCLTD
21,2021-02-02 00:00:00+05:30,8.8,9.25,8.8,9.05,16146,NECCLTD
22,2021-02-03 00:00:00+05:30,9.0,9.2,8.9,9.05,8113,NECCLTD
23,2021-02-04 00:00:00+05:30,9.2,9.3,9.05,9.2,16952,NECCLTD
24,2021-02-05 00:00:00+05:30,9.45,10.0,9.05,9.9,43755,NECCLTD
