Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,218.66,217.61,228.09,205.57,139.16,212.32,234.46,248.54,272.1,267.59,VESUVIUS
Expenses,187.73,191.53,197.63,180.0,130.9,194.31,209.49,224.97,244.3,239.89,VESUVIUS
Other Income,6.13,10.13,6.33,6.15,5.86,4.66,4.31,4.49,4.6,5.41,VESUVIUS
Depreciation,6.94,6.88,6.2,6.76,6.22,6.17,7.09,6.49,6.24,7.02,VESUVIUS
Interest,,,,,,,,,,,VESUVIUS
Profit before tax,30.12,29.33,30.59,24.96,7.9,16.5,22.19,21.57,26.16,26.09,VESUVIUS
Tax,10.55,7.68,7.89,6.31,1.97,4.27,5.95,5.44,6.78,6.69,VESUVIUS
Net profit,19.57,21.65,22.7,18.65,5.93,12.23,16.24,16.13,19.38,19.4,VESUVIUS
Operating Profit,30.93,26.08,30.46,25.57,8.26,18.01,24.97,23.57,27.8,27.7,VESUVIUS
