,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1910.0,1927.75,1860.0,1885.45,9148,ESABINDIA
1,2021-01-04 00:00:00+05:30,1894.7,1919.0,1880.0,1891.6,3223,ESABINDIA
2,2021-01-05 00:00:00+05:30,1900.0,1917.35,1860.0,1870.1,7513,ESABINDIA
3,2021-01-06 00:00:00+05:30,1872.0,1940.05,1872.0,1893.7,12582,ESABINDIA
4,2021-01-07 00:00:00+05:30,1902.95,1929.85,1821.0,1831.45,11436,ESABINDIA
5,2021-01-08 00:00:00+05:30,1833.05,1855.0,1752.6,1774.25,24637,ESABINDIA
6,2021-01-11 00:00:00+05:30,1783.15,1830.55,1783.15,1816.2,11222,ESABINDIA
7,2021-01-12 00:00:00+05:30,1830.0,1847.95,1802.15,1813.45,9135,ESABINDIA
8,2021-01-13 00:00:00+05:30,1813.45,1860.0,1771.0,1774.4,9772,ESABINDIA
9,2021-01-14 00:00:00+05:30,1792.15,1814.9,1775.0,1801.65,5925,ESABINDIA
10,2021-01-15 00:00:00+05:30,1809.05,1809.05,1736.45,1750.3,6061,ESABINDIA
11,2021-01-18 00:00:00+05:30,1764.0,1790.0,1710.0,1775.45,4179,ESABINDIA
12,2021-01-19 00:00:00+05:30,1760.25,1820.0,1760.25,1768.95,2355,ESABINDIA
13,2021-01-20 00:00:00+05:30,1777.8,1790.3,1757.0,1765.8,2259,ESABINDIA
14,2021-01-21 00:00:00+05:30,1798.0,1935.25,1767.1,1880.25,26135,ESABINDIA
15,2021-01-22 00:00:00+05:30,1861.85,1899.0,1810.05,1823.9,5982,ESABINDIA
16,2021-01-25 00:00:00+05:30,1870.0,1870.0,1790.0,1809.75,2582,ESABINDIA
17,2021-01-27 00:00:00+05:30,1806.85,1824.75,1755.05,1782.35,3719,ESABINDIA
18,2021-01-28 00:00:00+05:30,1782.35,1782.35,1725.0,1744.6,4127,ESABINDIA
19,2021-01-29 00:00:00+05:30,1753.35,1781.55,1737.0,1746.2,2889,ESABINDIA
20,2021-02-01 00:00:00+05:30,1754.8,1778.9,1720.0,1766.25,3425,ESABINDIA
21,2021-02-02 00:00:00+05:30,1775.1,1880.0,1775.1,1853.35,9298,ESABINDIA
22,2021-02-03 00:00:00+05:30,1862.5,2022.25,1839.0,1974.45,34976,ESABINDIA
23,2021-02-04 00:00:00+05:30,1999.95,2085.0,1999.95,2068.75,30412,ESABINDIA
24,2021-02-05 00:00:00+05:30,2087.0,2121.5,1976.0,1994.8,10259,ESABINDIA
25,2021-02-08 00:00:00+05:30,2012.2,2040.0,1968.05,1988.35,7806,ESABINDIA
26,2021-02-09 00:00:00+05:30,1998.1,2050.0,1982.0,1990.7,6866,ESABINDIA
27,2021-02-10 00:00:00+05:30,2009.0,2028.75,1892.25,1932.3,14699,ESABINDIA
28,2021-02-11 00:00:00+05:30,1930.0,1930.0,1848.0,1859.85,14324,ESABINDIA
29,2021-02-12 00:00:00+05:30,1861.0,1899.9,1861.0,1864.4,5383,ESABINDIA
30,2021-02-15 00:00:00+05:30,1866.0,1919.0,1861.0,1866.65,7997,ESABINDIA
31,2021-02-16 00:00:00+05:30,1882.0,1894.45,1855.0,1868.1,4410,ESABINDIA
32,2021-02-17 00:00:00+05:30,1860.05,1876.0,1854.05,1862.35,3152,ESABINDIA
33,2021-02-18 00:00:00+05:30,1871.7,1877.0,1825.0,1830.8,3306,ESABINDIA
34,2021-02-19 00:00:00+05:30,1839.0,2075.0,1811.55,1949.25,488684,ESABINDIA
35,2021-02-22 00:00:00+05:30,2000.0,2150.0,1940.2,1985.5,97916,ESABINDIA
36,2021-02-23 00:00:00+05:30,2000.0,2018.0,1931.0,1940.95,11196,ESABINDIA
37,2021-02-24 00:00:00+05:30,1960.0,1960.95,1858.0,1865.15,275148,ESABINDIA
38,2021-02-25 00:00:00+05:30,1950.0,1950.0,1791.0,1820.75,71371,ESABINDIA
39,2021-02-26 00:00:00+05:30,1799.0,1879.0,1791.0,1837.85,436540,ESABINDIA
40,2021-03-01 00:00:00+05:30,1880.0,1932.95,1869.95,1899.35,28352,ESABINDIA
41,2021-03-02 00:00:00+05:30,1903.35,1930.95,1884.15,1893.55,8558,ESABINDIA
42,2021-03-03 00:00:00+05:30,1903.5,1920.0,1895.05,1903.65,6945,ESABINDIA
43,2021-03-04 00:00:00+05:30,1886.3,1949.0,1881.0,1904.6,12049,ESABINDIA
44,2021-03-05 00:00:00+05:30,1882.0,1934.0,1829.0,1859.8,20177,ESABINDIA
45,2021-03-08 00:00:00+05:30,1869.6,1890.05,1861.0,1870.4,6197,ESABINDIA
46,2021-03-09 00:00:00+05:30,1879.8,1885.0,1862.8,1867.3,3061,ESABINDIA
47,2021-03-10 00:00:00+05:30,1867.3,1884.0,1856.0,1867.8,4176,ESABINDIA
48,2021-03-12 00:00:00+05:30,1900.0,1929.0,1889.0,1896.3,10924,ESABINDIA
