Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,7755.82,7707.32,7639.66,6815.85,3079.24,7155.86,8909.88,8596.1,7386.04,8762.18,BAJAJ-AUTO
Expenses,6557.61,6429.27,6272.45,5563.09,2670.71,5889.63,7180.26,7072.0,6266.26,7361.06,BAJAJ-AUTO
Other Income,441.25,393.44,366.22,532.65,337.88,285.8,369.18,283.6,329.3,318.32,BAJAJ-AUTO
Depreciation,60.14,61.34,61.68,63.27,63.79,64.32,65.0,66.17,64.07,65.6,BAJAJ-AUTO
Interest,0.54,1.24,0.47,0.91,0.95,2.65,1.02,2.04,2.29,1.7,BAJAJ-AUTO
Profit before tax,1578.78,1608.91,1671.28,1721.23,681.67,1485.06,2032.78,1739.49,1382.72,1652.14,BAJAJ-AUTO
Tax,453.11,206.49,409.68,410.94,153.63,346.86,476.5,407.42,321.54,377.59,BAJAJ-AUTO
Net profit,1125.67,1402.42,1261.6,1310.29,528.04,1138.2,1556.28,1332.07,1061.18,1274.55,BAJAJ-AUTO
Operating Profit,1198.21,1278.05,1367.21,1252.76,408.53,1266.23,1729.62,1524.1,1119.78,1401.12,BAJAJ-AUTO
