Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,86.06,235.9,159.54,146.18,155.73,135.19,-72.91,553.55,215.4,545.25,RATNAMANI
Cash from Investing Activity,-61.95,-62.93,-109.37,-52.19,-11.24,-103.74,21.17,-360.19,-357.91,-469.87,RATNAMANI
Cash from Financing Activity,-0.79,-183.59,-85.2,-73.77,-178.8,-27.61,41.62,-56.27,46.81,-78.79,RATNAMANI
Net Cash Flow,23.32,-10.62,-35.03,20.22,-34.31,3.85,-10.13,137.08,-95.71,-3.41,RATNAMANI
