Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,46.29,39.72,-1.05,97.04,98.73,7.75,28.82,169.41,64.52,85.59,JINDWORLD
Cash from Investing Activity,-12.19,-60.63,-158.63,-92.14,-19.82,-9.57,-43.28,-71.95,9.04,71.88,JINDWORLD
Cash from Financing Activity,-24.3,19.36,144.32,17.53,-99.66,-0.2,22.61,-98.05,-72.28,-143.97,JINDWORLD
Net Cash Flow,9.8,-1.55,-15.36,22.43,-20.75,-2.01,8.16,-0.59,1.29,13.5,JINDWORLD
