,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,574.9,574.9,553.0,558.75,24909,FIEMIND
1,2021-01-04 00:00:00+05:30,569.0,569.0,555.0,558.55,24825,FIEMIND
2,2021-01-05 00:00:00+05:30,564.5,564.5,551.0,555.7,26485,FIEMIND
3,2021-01-06 00:00:00+05:30,559.95,574.0,554.0,558.5,54525,FIEMIND
4,2021-01-07 00:00:00+05:30,559.95,569.0,555.5,558.6,31024,FIEMIND
5,2021-01-08 00:00:00+05:30,569.6,604.7,568.85,594.5,192392,FIEMIND
6,2021-01-11 00:00:00+05:30,608.65,613.4,588.0,605.6,74568,FIEMIND
7,2021-01-12 00:00:00+05:30,610.7,613.9,591.0,597.45,30616,FIEMIND
8,2021-01-13 00:00:00+05:30,597.45,608.9,570.4,579.15,40150,FIEMIND
9,2021-01-14 00:00:00+05:30,579.15,650.0,571.9,622.95,112896,FIEMIND
10,2021-01-15 00:00:00+05:30,620.1,638.15,601.0,612.35,81148,FIEMIND
11,2021-01-18 00:00:00+05:30,612.4,614.25,582.35,587.45,48467,FIEMIND
12,2021-01-19 00:00:00+05:30,592.55,603.0,590.5,594.3,11419,FIEMIND
13,2021-01-20 00:00:00+05:30,594.3,613.55,592.85,598.95,26249,FIEMIND
14,2021-01-21 00:00:00+05:30,604.35,607.0,575.0,583.5,28360,FIEMIND
15,2021-01-22 00:00:00+05:30,577.5,613.05,577.5,581.85,40791,FIEMIND
16,2021-01-25 00:00:00+05:30,579.0,588.55,562.55,576.95,19031,FIEMIND
17,2021-01-27 00:00:00+05:30,575.0,582.9,563.0,570.05,15536,FIEMIND
18,2021-01-28 00:00:00+05:30,554.6,579.8,553.9,576.1,14851,FIEMIND
19,2021-01-29 00:00:00+05:30,578.0,588.7,578.0,580.6,15078,FIEMIND
20,2021-02-01 00:00:00+05:30,581.0,586.0,570.0,579.7,13802,FIEMIND
21,2021-02-02 00:00:00+05:30,589.75,614.4,584.05,597.4,29498,FIEMIND
22,2021-02-03 00:00:00+05:30,605.9,619.45,594.95,607.4,27665,FIEMIND
23,2021-02-04 00:00:00+05:30,612.0,655.0,612.0,638.55,134707,FIEMIND
24,2021-02-05 00:00:00+05:30,644.7,646.95,615.45,623.2,49716,FIEMIND
25,2021-02-08 00:00:00+05:30,618.0,634.95,615.0,617.25,22057,FIEMIND
26,2021-02-09 00:00:00+05:30,623.5,643.8,615.1,619.65,37977,FIEMIND
27,2021-02-10 00:00:00+05:30,620.0,633.0,608.7,615.15,30041,FIEMIND
28,2021-02-11 00:00:00+05:30,616.0,644.0,616.0,638.4,33232,FIEMIND
29,2021-02-12 00:00:00+05:30,644.0,688.0,621.0,659.8,235953,FIEMIND
30,2021-02-15 00:00:00+05:30,625.25,643.85,590.0,594.45,172337,FIEMIND
31,2021-02-16 00:00:00+05:30,595.5,609.55,585.95,589.85,57568,FIEMIND
32,2021-02-17 00:00:00+05:30,589.8,596.6,584.5,585.7,30902,FIEMIND
33,2021-02-18 00:00:00+05:30,589.0,598.1,571.2,574.0,42417,FIEMIND
34,2021-02-19 00:00:00+05:30,574.45,595.1,565.55,579.4,44556,FIEMIND
35,2021-02-22 00:00:00+05:30,568.55,576.7,526.95,538.55,86152,FIEMIND
36,2021-02-23 00:00:00+05:30,539.4,552.0,537.05,540.55,34895,FIEMIND
37,2021-02-24 00:00:00+05:30,540.55,559.05,539.95,554.25,15391,FIEMIND
38,2021-02-25 00:00:00+05:30,551.0,561.0,539.75,542.2,40768,FIEMIND
39,2021-02-26 00:00:00+05:30,539.85,549.9,532.5,538.1,20887,FIEMIND
40,2021-03-01 00:00:00+05:30,538.0,552.0,534.05,544.0,26434,FIEMIND
41,2021-03-02 00:00:00+05:30,547.4,559.0,544.6,550.8,21077,FIEMIND
42,2021-03-03 00:00:00+05:30,554.0,624.0,553.35,606.7,157010,FIEMIND
43,2021-03-04 00:00:00+05:30,600.0,609.25,585.5,606.4,37020,FIEMIND
44,2021-03-05 00:00:00+05:30,606.4,621.8,596.75,600.55,35941,FIEMIND
45,2021-03-08 00:00:00+05:30,605.35,607.9,597.2,604.3,23352,FIEMIND
46,2021-03-09 00:00:00+05:30,608.5,608.5,584.0,590.1,20155,FIEMIND
47,2021-03-10 00:00:00+05:30,586.3,631.0,586.3,611.6,91761,FIEMIND
48,2021-03-12 00:00:00+05:30,621.95,622.0,595.05,598.5,15921,FIEMIND
49,2021-03-15 00:00:00+05:30,609.85,609.85,594.05,603.05,17469,FIEMIND
50,2021-03-16 00:00:00+05:30,598.0,620.0,598.0,603.2,17768,FIEMIND
51,2021-03-17 00:00:00+05:30,605.6,620.0,575.3,584.6,15140,FIEMIND
52,2021-03-18 00:00:00+05:30,585.0,595.15,567.0,574.05,10837,FIEMIND
53,2021-03-19 00:00:00+05:30,572.05,583.95,559.5,576.35,14906,FIEMIND
54,2021-03-22 00:00:00+05:30,575.0,594.0,570.0,579.95,14368,FIEMIND
55,2021-03-23 00:00:00+05:30,580.3,592.0,580.3,586.2,9338,FIEMIND
56,2021-03-24 00:00:00+05:30,576.5,584.1,568.3,570.8,10690,FIEMIND
57,2021-03-25 00:00:00+05:30,574.75,574.75,545.7,551.3,23440,FIEMIND
58,2021-03-26 00:00:00+05:30,558.0,559.35,550.0,551.75,10774,FIEMIND
59,2021-03-30 00:00:00+05:30,553.5,558.8,542.05,546.8,14860,FIEMIND
60,2021-03-31 00:00:00+05:30,560.0,574.2,555.1,556.05,29023,FIEMIND
61,2021-04-01 00:00:00+05:30,560.5,585.0,557.65,573.35,13110,FIEMIND
62,2021-04-05 00:00:00+05:30,578.9,578.9,557.5,572.3,23832,FIEMIND
63,2021-04-06 00:00:00+05:30,574.9,583.5,571.1,573.6,10264,FIEMIND
64,2021-04-07 00:00:00+05:30,575.0,588.75,568.45,572.2,14806,FIEMIND
65,2021-04-08 00:00:00+05:30,576.2,590.0,570.0,574.3,13046,FIEMIND
66,2021-04-09 00:00:00+05:30,573.2,587.9,568.3,575.15,10557,FIEMIND
67,2021-04-12 00:00:00+05:30,569.0,570.0,545.25,549.15,20254,FIEMIND
68,2021-04-13 00:00:00+05:30,550.25,565.0,540.05,548.3,9974,FIEMIND
69,2021-04-15 00:00:00+05:30,558.0,558.0,540.9,546.6,7238,FIEMIND
70,2021-04-16 00:00:00+05:30,555.75,557.95,546.5,550.9,7797,FIEMIND
71,2021-04-19 00:00:00+05:30,542.8,548.85,535.0,537.7,16081,FIEMIND
72,2021-04-20 00:00:00+05:30,540.0,553.0,535.85,539.9,18376,FIEMIND
73,2021-04-22 00:00:00+05:30,542.0,563.25,535.05,556.8,31400,FIEMIND
74,2021-04-23 00:00:00+05:30,557.0,574.0,550.9,565.7,16743,FIEMIND
75,2021-04-26 00:00:00+05:30,566.0,575.0,560.0,569.75,24318,FIEMIND
76,2021-04-27 00:00:00+05:30,560.8,580.0,560.8,572.25,11979,FIEMIND
77,2021-04-28 00:00:00+05:30,575.85,660.0,571.75,614.05,386762,FIEMIND
78,2021-04-29 00:00:00+05:30,619.85,636.2,609.1,613.95,55294,FIEMIND
79,2021-04-30 00:00:00+05:30,611.8,614.0,592.25,596.2,18606,FIEMIND
80,2021-05-03 00:00:00+05:30,596.2,597.0,583.95,590.5,28869,FIEMIND
81,2021-05-04 00:00:00+05:30,599.0,599.0,575.0,577.6,14596,FIEMIND
82,2021-05-05 00:00:00+05:30,585.0,585.0,561.65,566.25,29858,FIEMIND
83,2021-05-06 00:00:00+05:30,580.0,581.0,560.0,572.65,23835,FIEMIND
84,2021-05-07 00:00:00+05:30,579.5,588.95,575.45,578.7,20049,FIEMIND
85,2021-05-10 00:00:00+05:30,590.0,594.9,577.05,581.7,18319,FIEMIND
86,2021-05-11 00:00:00+05:30,575.25,583.5,570.0,572.6,15122,FIEMIND
87,2021-05-12 00:00:00+05:30,575.0,587.15,571.05,575.85,18642,FIEMIND
88,2021-05-14 00:00:00+05:30,575.1,581.0,566.0,567.75,19126,FIEMIND
89,2021-05-17 00:00:00+05:30,572.2,607.05,569.95,599.65,46546,FIEMIND
90,2021-05-18 00:00:00+05:30,597.0,609.0,586.0,589.25,22974,FIEMIND
91,2021-05-19 00:00:00+05:30,593.0,593.5,580.1,583.65,14696,FIEMIND
