Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,31.58,44.36,49.92,90.34,85.27,86.43,113.8,112.36,99.32,100.23,JINDRILL
Expenses,28.13,37.51,39.8,72.67,69.78,77.81,103.99,90.81,80.57,83.26,JINDRILL
Other Income,7.91,8.86,4.21,12.65,1.6,1.51,1.69,3.29,4.54,8.18,JINDRILL
Depreciation,2.03,7.34,8.24,8.15,8.09,8.24,8.16,7.89,7.97,7.98,JINDRILL
Interest,3.32,4.42,2.47,2.34,3.19,3.92,3.81,3.34,2.16,1.65,JINDRILL
Profit before tax,6.01,3.95,3.62,19.83,5.81,-2.03,-0.47,13.61,13.16,15.52,JINDRILL
Tax,1.68,-0.35,0.77,5.1,1.57,-0.51,-0.13,6.81,3.21,7.99,JINDRILL
Net profit,4.33,4.3,2.85,14.73,4.24,-1.52,-0.34,6.8,9.95,7.53,JINDRILL
Operating Profit,3.45,6.85,10.12,17.67,15.49,8.62,9.81,21.55,18.75,16.97,JINDRILL
