Report Date,2011-12-31 00:00:00,2012-12-31 00:00:00,2013-12-31 00:00:00,2014-12-31 00:00:00,2015-12-31 00:00:00,2016-12-31 00:00:00,2017-12-31 00:00:00,2018-12-31 00:00:00,2019-12-31 00:00:00,2020-12-31 00:00:00,Company_Name
Cash from Operating Activity,82.62,137.06,162.07,117.38,181.86,192.76,400.96,238.2,509.77,649.19,SCHAEFFLER
Cash from Investing Activity,-193.24,-172.05,-51.85,-195.44,-222.12,-138.68,-269.65,-183.83,-365.77,-432.45,SCHAEFFLER
Cash from Financing Activity,-10.97,-20.59,-10.4,-12.61,-17.16,-21.8,-88.23,-52.21,-170.59,-121.85,SCHAEFFLER
Net Cash Flow,-121.59,-55.58,99.82,-90.67,-57.42,32.28,43.08,2.16,-26.59,94.89,SCHAEFFLER
