Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1850.83,2698.93,925.98,686.98,109.36,1956.58,792.86,1677.92,656.0,5808.41,SOUTHBANK
Cash from Investing Activity,-1590.46,-1348.08,-1849.85,-172.6,-1397.87,-1841.53,-823.77,-1174.53,-1577.49,-1092.2,SOUTHBANK
Cash from Financing Activity,-85.96,344.51,-194.1,-137.23,167.9,498.2,364.25,98.31,288.5,-138.09,SOUTHBANK
Net Cash Flow,174.41,1695.36,-1117.97,377.15,-1120.61,613.25,333.33,601.71,-632.99,4578.12,SOUTHBANK
