Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.99,4.63,-0.18,10.22,15.01,7.26,-5.3,26.07,2.9,11.55,UMANGDAIRY
Cash from Investing Activity,-3.0,-6.97,-6.85,-7.83,-15.26,-7.1,-6.85,-6.36,-5.08,-4.14,UMANGDAIRY
Cash from Financing Activity,-1.04,-1.45,7.34,-2.62,0.22,-0.11,12.09,-19.78,6.06,-11.13,UMANGDAIRY
Net Cash Flow,2.94,-3.79,0.31,-0.24,-0.03,0.05,-0.05,-0.07,3.87,-3.72,UMANGDAIRY
