Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-293.96,2848.57,-2629.29,3788.29,721.52,1596.19,-2855.49,3728.21,3923.97,-10146.53,RAJESHEXPO
Cash from Investing Activity,-1.6,-0.55,-116.33,-51.17,-469.12,-96.61,11.09,-12.28,-1857.85,82.7,RAJESHEXPO
Cash from Financing Activity,335.39,-857.09,-12.22,283.24,291.71,622.11,2696.3,-2871.58,-5354.3,-425.74,RAJESHEXPO
Net Cash Flow,39.83,1990.93,-2757.84,4020.36,544.1,2121.7,-148.1,844.35,-3288.18,-10489.58,RAJESHEXPO
