Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3829.99,-4227.13,2317.57,-3799.48,87.58,-5804.28,6169.83,-7245.94,-75.42,204.43,UNIONBANK
Cash from Investing Activity,-223.26,-333.89,-357.43,-254.81,-16.68,-522.88,-343.07,-363.07,-7.26,275.38,UNIONBANK
Cash from Financing Activity,-370.06,5096.27,4902.34,3359.44,-1.91,9873.44,10791.94,1213.78,203.28,-186.76,UNIONBANK
Net Cash Flow,-4423.31,535.25,6862.48,-694.85,68.98,3546.28,16618.7,-6395.23,120.6,293.04,UNIONBANK
