Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,119.5,93.33,62.2,47.4,62.85,67.8,35.92,44.95,126.07,75.22,WATERBASE
Expenses,99.75,82.17,59.11,49.11,53.93,60.51,35.66,47.22,114.23,73.49,WATERBASE
Other Income,0.57,1.15,0.25,0.4,0.22,0.51,0.74,1.18,0.67,0.55,WATERBASE
Depreciation,1.92,1.82,1.75,1.66,1.78,1.92,1.76,1.83,2.12,1.85,WATERBASE
Interest,0.84,0.79,0.58,0.42,0.76,,0.2,0.51,0.18,0.2,WATERBASE
Profit before tax,17.56,9.7,1.01,-3.39,6.6,5.88,-0.96,-3.43,10.21,0.23,WATERBASE
Tax,6.18,0.79,0.28,-0.89,1.7,1.55,-0.28,-0.8,2.6,0.07,WATERBASE
Net profit,11.39,8.92,0.73,-2.5,4.91,4.34,-0.69,-2.63,7.61,0.16,WATERBASE
Operating Profit,19.75,11.16,3.09,-1.71,8.92,7.29,0.26,-2.27,11.84,1.73,WATERBASE
