Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,16.34,33.52,25.61,28.07,23.9,23.0,22.16,16.76,40.1,94.18,NAHARPOLY
Cash from Investing Activity,2.31,-0.58,0.76,-0.18,-0.43,0.63,-0.49,-5.17,-39.64,-135.72,NAHARPOLY
Cash from Financing Activity,-18.41,-33.22,-26.94,-27.88,-23.63,-23.4,-21.51,-11.0,-1.13,42.22,NAHARPOLY
Net Cash Flow,0.24,-0.28,-0.57,,-0.16,0.24,0.16,0.6,-0.66,0.68,NAHARPOLY
