Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1.26,5.68,7.6,0.72,9.91,11.88,10.24,13.31,6.74,48.04,DYNPRO
Cash from Investing Activity,-2.31,-2.05,-9.6,-3.93,-2.77,-3.05,-6.73,-16.61,-70.01,-97.67,DYNPRO
Cash from Financing Activity,0.76,-3.45,2.34,3.41,-6.52,-8.99,-3.6,3.12,64.08,49.37,DYNPRO
Net Cash Flow,-0.29,0.18,0.34,0.21,0.61,-0.16,-0.09,-0.19,0.8,-0.26,DYNPRO
