Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,4.81,5.66,2.15,0.26,2.92,1.61,-3.72,1.12,4.37,20.45,AIROLAM
Cash from Investing Activity,-2.07,-0.66,-2.91,-0.8,-0.39,-0.99,-3.91,-2.22,-13.88,-14.28,AIROLAM
Cash from Financing Activity,-3.11,-5.01,0.74,2.06,-3.9,-0.74,8.38,1.69,8.64,-2.45,AIROLAM
Net Cash Flow,-0.38,-0.01,-0.03,1.51,-1.36,-0.12,0.74,0.59,-0.87,3.72,AIROLAM
