Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1031.44,708.34,759.37,734.05,627.98,717.46,812.24,841.2,827.84,847.0,TATACHEM
Expenses,764.66,526.38,585.67,593.73,472.28,601.11,637.6,677.01,589.07,655.42,TATACHEM
Other Income,149.67,68.15,34.94,6284.19,38.53,102.73,25.89,52.0,101.31,65.19,TATACHEM
Depreciation,36.94,35.3,36.44,41.56,47.56,48.78,48.65,52.33,53.48,54.95,TATACHEM
Interest,20.24,14.57,5.1,3.85,4.37,4.48,4.21,5.68,4.49,4.7,TATACHEM
Profit before tax,359.27,200.24,167.1,6379.1,142.3,165.82,147.67,158.18,282.11,197.12,TATACHEM
Tax,104.79,0.89,50.85,24.53,33.53,30.72,32.03,38.58,54.02,42.11,TATACHEM
Net profit,254.48,199.35,116.25,6354.57,108.77,135.1,115.64,119.6,228.09,155.01,TATACHEM
Operating Profit,266.78,181.96,173.7,140.32,155.7,116.35,174.64,164.19,238.77,191.58,TATACHEM
