Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,12200.52,12392.14,12294.89,12047.44,18035.81,17690.47,17206.34,16315.52,16784.37,17063.69,CANBK
Expenses,4561.6,4692.71,4610.34,8827.98,8286.54,8785.38,9297.64,9227.89,8293.1,8298.2,CANBK
Other Income,1861.87,2069.59,1706.74,2174.95,2650.1,3103.45,4273.52,5207.08,4155.91,4267.8,CANBK
Depreciation,,,,,,,,,,,CANBK
Interest,8959.91,9262.38,8859.87,8728.92,11940.26,11385.59,11125.46,10726.31,10625.04,10789.88,CANBK
Profit before tax,540.88,506.64,531.42,-3334.51,459.11,622.95,1056.76,1568.4,2022.14,2243.41,CANBK
Tax,211.81,141.72,201.8,-75.18,52.87,178.54,360.7,557.53,844.67,910.8,CANBK
Net profit,329.07,364.92,329.62,-3259.33,406.24,444.41,696.06,1010.87,1177.47,1332.61,CANBK
Operating Profit,7638.92,7699.43,7684.55,3219.46,9749.27,8905.09,7908.7,7087.63,8491.27,8765.49,CANBK
