Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.02,-0.01,,,,,-0.01,,120.19,8.93,UNIVPHOTO
Cash from Investing Activity,,,,,,,,,-103.92,-35.62,UNIVPHOTO
Cash from Financing Activity,,,,,,,0.01,,10.88,,UNIVPHOTO
Net Cash Flow,-0.02,-0.01,,,,,,,27.16,-26.7,UNIVPHOTO
